Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.86	2.88	2.83	2.85	07/05/21 14:07	CET	3644	10388.91
ADL PARTNER	FR0000062978	ALP	Euronext Paris	EUR	17.10	17.20	16.90	17.00	07/05/21 17:35	CET	1375	23442.75
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	8.72	8.90	8.72	8.83	07/05/21 17:29	CET	4489	39592.98
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.2525	0.2525	0.246	0.252	07/05/21 17:22	CET	30944	7742.649
ADP	FR0010340141	ADP	Euronext Paris	EUR	116.40	117.00	114.30	115.55	07/05/21 17:35	CET	80075	9249794.85
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.92	1.985	1.85	1.95	07/05/21 17:35	CET	62686	121350.38
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	1.82	1.82	1.81	1.82	07/05/21 17:29	CET	7036	12747.555
ADVENIS	FR0004152874	ADV	Euronext Paris	EUR	2.09	2.09	2.04	2.04	07/05/21 17:25	CET	674	1399.96
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	11.08	11.38	10.84	11.34	07/05/21 17:35	CET	51733	571689.44
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.90	20.00	19.50	19.50	07/05/21 16:26	CET	354	6961.20
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	4.92	4.92	4.92	4.92	07/05/21 09:00	CET	1	4.92
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	3.46	3.46	3.46	3.46	08/11/19 16:30	CET	2	6.92
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	8.78	8.82	8.70	8.74	07/05/21 17:35	CET	1959	17149.04
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.185	0.185	0.177	0.182	07/05/21 17:35	CET	532526	96253.5335
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.49	4.651	4.431	4.629	07/05/21 17:35	CET	5520891	25231303.398
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	143.88	144.14	142.68	143.28	07/05/21 17:37	CET	623150	89286679.12
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.85	1.85	1.85	1.85	07/05/21 11:30	CET	28	51.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	97.83	98.50	97.01	98.37	07/05/21 17:36	CET	1139121	111674002.65
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	24.30	25.86	24.18	25.70	07/05/21 17:35	CET	126918	3221410.46
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	31.80	31.90	29.60	31.20	07/05/21 17:39	CET	58196	1801319.75
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	4.72	4.72	4.72	4.72	07/05/21 11:30	CET	310	1463.20
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	35.54	37.20	35.42	36.86	07/05/21 17:35	CET	133057	4843981.38
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	18.22	18.30	18.20	18.30	07/05/21 17:28	CET	220	4006.86
ALD	FR0013258662	ALD	Euronext Paris	EUR	13.12	13.38	13.12	13.34	07/05/21 17:35	CET	190315	2533215.54
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.00	1.00	1.00	1.00	06/05/21 13:47	CET	150	150.00
ALES GROUPE	FR0000054652	ALPHY	Euronext Growth Paris	EUR	1.18	1.20	1.18	1.18	29/06/20 16:07	CET	1401	1671.18
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	24.00	24.25	23.90	24.25	07/05/21 17:38	CET	9803	235641.00
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.71	2.84	2.71	2.78	07/05/21 11:47	CET	755	2067.93
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	46.06	46.73	45.60	46.66	07/05/21 17:36	CET	1112221	51629581.95
ALSTOM NV21	FR00140012E8	ALONV	Euronext Paris	EUR	45.50	45.50	45.50	45.50	07/05/21 13:56	CET	4441	202065.50
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.815	23.85	23.81	23.82	07/05/21 17:35	CET	5382	128347.445
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	169.40	170.60	167.40	169.60	07/05/21 17:35	CET	3772	639031.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	575.00	575.00	575.00	575.00	07/05/21 11:30	CET	1	575.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	102.00	102.60	101.30	102.20	07/05/21 17:35	CET	33332	3402743.80
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.82	4.82	4.72	4.74	07/05/21 12:44	CET	3697	17670.02
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.22	1.22	1.22	1.22	07/05/21 16:30	CET	500	610.00
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.109	0.109	0.109	0.109	07/05/21 11:30	CET	1	0.109
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.18	2.294	2.18	2.244	07/05/21 17:35	CET	69673	155336.188
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.14	2.14	2.14	2.14	07/05/21 09:00	CET	1	2.14
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	76.90	77.95	76.55	77.60	07/05/21 17:35	CET	264871	20519192.60
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	07/05/21 09:15	CET	44	255.20
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	47.00	47.17	44.62	47.00	07/05/21 17:35	CET	555190	25741774.60
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.15	7.15	7.15	7.15	07/05/21 16:30	CET	1109	7929.35
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	26.835	27.385	26.50	26.99	07/05/21 17:38	CET	6864538	185122580.805
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0123	0.013	0.0122	0.0126	07/05/21 17:36	CET	10472747	131342.6915
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.59	3.60	3.56	3.60	07/05/21 17:35	CET	2387	8556.13
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	179.00	179.00	179.00	179.00	29/03/21 11:30	CET	316	56564.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	86.40	86.50	83.50	84.00	07/05/21 17:35	CET	3101	263764.90
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	109.15	109.20	107.75	108.20	07/05/21 17:36	CET	217373	23538836.55
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.70	13.80	13.70	13.80	07/05/21 09:20	CET	87	1200.50
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.205	4.28	4.205	4.23	07/05/21 17:35	CET	49451	209533.745
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.33	6.37	6.20	6.26	07/05/21 17:35	CET	5367	33553.43
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4500.00	4520.00	4500.00	4520.00	07/05/21 16:30	CET	12	54040.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	28/04/21 16:30	CET	1	2.14
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.447	0.448	0.442	0.442	07/05/21 17:29	CET	80139	35528.702
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	29.35	29.40	29.15	29.35	07/05/21 17:35	CET	2128	62241.50
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.704	0.713	0.69	0.697	07/05/21 17:35	CET	2251117	1575708.02
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	15.90	16.50	15.72	16.34	07/05/21 17:35	CET	21146	341471.28
ATOS	FR0000051732	ATO	Euronext Paris	EUR	55.34	56.40	55.08	56.24	07/05/21 17:35	CET	770437	43112605.48
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	41.10	41.25	40.65	41.25	07/05/21 17:35	CET	2926	120095.30
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.58	4.58	4.58	4.58	30/04/21 16:30	CET	1	4.58
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.94	2.98	2.90	2.95	07/05/21 17:29	CET	3700	10849.06
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.50	5.50	5.50	5.50	05/05/21 11:30	CET	100	550.00
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.1698	0.1828	0.155	0.157	07/05/21 17:35	CET	9312799	1561962.8944
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.60	6.78	6.50	6.52	07/05/21 17:36	CET	7573	50260.88
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.50	25.30	24.50	25.30	07/05/21 17:05	CET	2456	61460.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1852	0.1948	0.1852	0.189	07/05/21 17:35	CET	463691	87480.5518
AXA	FR0000120628	CS	Euronext Paris	EUR	22.98	23.035	22.59	22.73	07/05/21 17:36	CET	6671632	151867537.50
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	29.80	29.80	29.40	29.50	07/05/21 17:35	CET	1546	45711.40
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.75	0.75	0.75	0.75	06/05/21 11:30	CET	62	46.50
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.20	12.20	12.00	12.00	07/05/21 14:06	CET	550	6610.20
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	65.00	65.20	65.00	65.00	07/05/21 14:47	CET	175	11395.00
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.75	1.75	1.716	1.74	07/05/21 17:35	CET	59671	103289.462
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.50	3.50	3.50	3.50	07/05/21 16:58	CET	112	392.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	57.60	57.60	55.80	56.00	07/05/21 17:35	CET	1313	74664.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	45.10	46.00	44.90	45.55	07/05/21 17:35	CET	4291	194768.70
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.79	0.79	0.78	0.78	07/05/21 16:30	CET	1000	785.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.24	2.30	2.24	2.30	07/05/21 17:28	CET	4459	10049.36
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	41.99	41.99	41.99	41.99	04/05/21 11:30	CET	50	2099.50
BEL	FR0000121857	FBEL	Euronext Paris	EUR	434.00	436.00	434.00	436.00	07/05/21 16:58	CET	81	35314.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.00	11.18	10.92	11.18	07/05/21 17:35	CET	135438	1494326.02
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	06/05/21 11:30	CET	1000	3500.00
BIC	FR0000120966	BB	Euronext Paris	EUR	62.35	63.20	62.25	62.25	07/05/21 17:35	CET	57977	3624929.65
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.24	19.32	19.02	19.28	07/05/21 17:35	CET	26506	507750.80
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	12.00	12.25	11.85	12.00	07/05/21 17:35	CET	7982	95895.00
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.00	6.01	5.95	5.95	07/05/21 17:39	CET	30062	179393.95
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.00	28.40	28.00	28.40	07/05/21 17:35	CET	2816	79318.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	96.00	97.34	95.30	96.94	07/05/21 17:35	CET	142117	13744959.16
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.08	1.104	1.064	1.065	07/05/21 17:35	CET	891597	963346.3945
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.868	0.868	0.794	0.868	07/05/21 11:16	CET	1350	1149.60
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	24.80	26.28	24.70	26.00	07/05/21 17:39	CET	165339	4266295.66
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.644	0.70	0.644	0.70	07/05/21 17:35	CET	15252	10523.762
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	143.00	143.00	143.00	143.00	07/05/21 16:30	CET	16	2288.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.88	4.88	4.88	4.88	07/05/21 11:30	CET	103	502.64
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.39	4.39	4.31	4.39	07/05/21 13:22	CET	142	618.90
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	07/05/21 11:07	CET	56	5.04
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	55.38	55.45	54.23	54.78	07/05/21 17:36	CET	3801996	208312345.27
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.172	0.172	0.172	0.172	29/04/21 11:30	CET	500	86.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	38.50	39.25	38.50	39.25	07/05/21 17:35	CET	7359	286006.25
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.254	4.272	4.244	4.26	07/05/21 17:35	CET	774495	3298462.42
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.45	21.55	21.25	21.30	07/05/21 17:35	CET	15042	321057.00
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.42	2.43	2.395	2.395	07/05/21 17:35	CET	13749	33040.73
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.375	2.40	2.33	2.38	07/05/21 17:13	CET	9507	22520.605
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.55	3.55	3.50	3.50	07/05/21 17:35	CET	5923	20817.07
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.32	35.42	34.95	35.07	07/05/21 17:35	CET	1047183	36746728.56
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.01	25.22	25.01	25.13	07/05/21 17:35	CET	784316	19715918.28
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	858.00	858.00	842.00	842.00	07/05/21 17:29	CET	77	65418.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	92.59	92.99	91.75	92.99	07/05/21 17:22	CET	67	6150.74
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.13	5.13	5.02	5.08	07/05/21 17:09	CET	1992	10113.42
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	11.45	12.10	11.35	11.75	07/05/21 17:35	CET	19844	230662.20
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	10.10	10.10	10.00	10.00	06/05/21 16:56	CET	5556	55611.30
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5950.00	5950.00	5950.00	5950.00	06/05/21 11:30	CET	1	5950.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	28.90	29.00	28.80	29.00	07/05/21 15:47	CET	417	12073.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	153.40	155.15	151.80	155.10	07/05/21 17:35	CET	332297	51297946.05
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.96	42.14	40.24	40.98	07/05/21 17:35	CET	61600	2528563.86
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	24.60	25.30	24.20	25.20	07/05/21 17:35	CET	25638	633036.75
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.22	14.30	14.02	14.18	07/05/21 17:35	CET	469237	6641429.76
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	32.40	32.40	32.40	32.40	26/04/21 14:19	CET	1	32.40
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.615	16.77	16.415	16.52	07/05/21 17:36	CET	4359245	72270698.62
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	28.61	28.80	27.95	28.36	07/05/21 17:35	CET	452239	12803891.34
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.80	4.80	4.70	4.77	07/05/21 17:35	CET	11435	54262.31
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.61	3.715	3.585	3.63	07/05/21 17:35	CET	146095	535901.30
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.50	11.55	11.35	11.35	07/05/21 17:35	CET	4678	53477.15
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	198.40	198.40	178.50	194.15	07/05/21 14:58	CET	1512	287512.70
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.82	3.83	3.82	3.82	07/05/21 17:35	CET	38603	147595.90
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.69	0.69	0.69	0.69	06/05/21 11:30	CET	1000	690.00
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.55	25.55	24.75	25.30	07/05/21 17:35	CET	7126	178169.80
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	45.00	45.00	43.00	43.60	07/05/21 17:28	CET	1256	55193.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	13.40	14.20	12.90	13.67	07/05/21 17:35	CET	202496	2730827.39
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	5.10	5.10	4.75	4.845	07/05/21 17:35	CET	228214	1115080.34
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.142	1.398	1.068	1.24	07/05/21 17:35	CET	260721	322647.976
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.132	0.132	0.132	0.132	04/05/21 13:23	CET	1320	174.24
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.80	0.80	0.80	0.80	29/04/21 16:30	CET	450	360.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	20/04/21 16:50	CET	40	39600.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.985	0.9868	0.9514	0.981	07/05/21 17:37	CET	7350415	7141771.016
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0428	0.0486	0.039	0.0486	07/05/21 17:35	CET	75177	3124.1824
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.017	0.017	0.015	0.017	07/05/21 17:05	CET	228773	3653.27
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	29/04/21 16:30	CET	1	730.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4860.00	4860.00	4860.00	4860.00	26/04/21 16:30	CET	1	4860.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.54	21.64	21.24	21.54	07/05/21 17:35	CET	73459	1576486.94
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.70	4.70	4.70	4.70	07/05/21 11:30	CET	90	423.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.40	44.40	44.40	44.40	06/05/21 11:30	CET	10	444.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	616.00	628.50	613.00	627.00	07/05/21 17:35	CET	7956	4942339.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0064	0.0066	0.0064	0.0066	07/05/21 17:04	CET	60035	384.231
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.217	0.2305	0.2155	0.226	07/05/21 17:29	CET	727570	163898.95
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	117.00	117.00	117.00	117.00	07/05/21 11:30	CET	2	234.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.40	2.40	2.40	2.40	07/05/21 16:30	CET	4070	9768.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.51	7.585	7.42	7.45	07/05/21 17:35	CET	178246	1332356.18
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.90	49.90	49.60	49.80	07/05/21 16:46	CET	997	49638.80
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	22.50	22.70	21.60	22.10	26/04/21 16:40	CET	1521	34048.40
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.72	10.40	9.72	10.15	07/05/21 17:29	CET	7631	76717.97
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.96	15.20	14.88	15.00	07/05/21 17:35	CET	430674	6476458.78
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.35	10.56	10.33	10.53	07/05/21 17:35	CET	253702	2653632.21
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	354.00	358.00	354.00	354.00	07/05/21 12:03	CET	52	18412.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	8.50	8.66	8.50	8.60	07/05/21 17:06	CET	1318	11336.40
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	6.94	7.00	6.94	7.00	07/05/21 17:35	CET	1973	13798.14
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.88	1.90	1.85	1.90	07/05/21 14:40	CET	1034	1944.10
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.50	9.50	9.08	9.46	07/05/21 17:25	CET	4379	40325.78
COLAS	FR0000121634	RE	Euronext Paris	EUR	121.50	121.50	119.50	119.50	07/05/21 17:35	CET	433	51825.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	5.50	5.50	5.50	5.50	05/05/21 16:30	CET	649	3569.50
