Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7000.00	7000.00	7000.00	7000.00	21/09/21 11:30	CET	7	49000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.40	26.50	26.30	26.50	29/09/21 14:48	CET	932	24617.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	181.20	184.20	180.95	181.05	29/09/21 17:35	CET	263240	47901519.70
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	39.60	40.48	39.60	40.12	29/09/21 17:35	CET	11414	457413.12
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	29.50	29.75	29.35	29.35	29/09/21 17:35	CET	8583	252981.50
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.84	13.84	12.94	13.08	29/09/21 17:35	CET	46825	614831.64
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.98	16.085	15.84	15.975	29/09/21 17:35	CET	2531057	40373121.505
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.00	24.06	23.69	24.01	29/09/21 17:35	CET	201247	4811950.11
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.02	4.02	3.71	3.98	29/09/21 15:44	CET	7781	30610.39
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.20	6.36	6.03	6.22	29/09/21 17:35	CET	281103	1754173.29
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.00	12.50	12.00	12.45	29/09/21 17:35	CET	4388	53151.75
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	172.00	172.00	172.00	172.00	29/09/21 15:42	CET	54	9288.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.52	3.55	3.52	3.53	29/09/21 17:29	CET	9686	34201.96
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.90	26.35	25.90	26.00	29/09/21 17:35	CET	30906	805288.15
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.48	11.52	11.00	11.13	29/09/21 17:35	CET	65381	734227.54
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.69	3.69	3.52	3.555	29/09/21 17:37	CET	33599	120140.565
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.35	1.36	1.29	1.33	29/09/21 17:29	CET	41747	55030.548
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.128	0.128	0.128	0.128	29/09/21 11:30	CET	3070	392.96
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	31/08/21 11:30	CET	500	420.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	28/09/21 11:30	CET	5	4500.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6696	0.6696	0.6434	0.668	29/09/21 17:35	CET	13617461	8959165.128
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0068	0.0068	0.0068	0.0068	29/09/21 17:07	CET	1098	7.4664
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0062	0.0068	0.0062	0.0064	29/09/21 17:19	CET	138184	887.8696
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	640.00	685.00	640.00	685.00	27/09/21 16:30	CET	2	1325.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6800.00	6800.00	6800.00	6800.00	24/09/21 16:30	CET	1	6800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	26.00	26.10	25.50	25.68	29/09/21 17:35	CET	27800	714437.48
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.40	6.40	6.40	6.40	17/09/21 16:30	CET	5	32.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	55.50	55.50	55.50	55.50	28/09/21 11:30	CET	169	9379.50
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	630.00	635.00	625.00	629.00	29/09/21 17:35	CET	5259	3311800.50
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0002	0.0004	0.0002	0.0004	29/09/21 16:57	CET	337817	134.1382
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1286	0.1296	0.126	0.1274	29/09/21 17:35	CET	122356	15679.5398
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	127.00	127.00	123.00	123.00	29/09/21 16:30	CET	33	4067.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.85	1.86	1.85	1.86	29/09/21 16:30	CET	9487	17570.82
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.325	6.50	6.325	6.48	29/09/21 17:35	CET	319489	2044646.95
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	61.40	63.80	61.00	63.80	29/09/21 17:35	CET	6660	414642.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.15	12.15	11.50	11.65	29/09/21 17:35	CET	2805	32591.10
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.58	8.58	8.30	8.54	29/09/21 17:35	CET	114	950.62
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.69	13.845	13.61	13.775	29/09/21 17:35	CET	494857	6804815.755
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.60	10.79	10.46	10.75	29/09/21 17:35	CET	425176	4540334.33
