Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.50	3.50	3.50	3.50	10/03/2022 14:33	CET	216	756.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.88	8.00	7.80	7.90	10/03/2022 17:35	CET	9169	72508.08
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.111	0.114	0.0954	0.0984	10/03/2022 17:29	CET	1785012	186445.8487
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.71	3.74	3.571	3.662	10/03/2022 17:35	CET	5148215	18851625.021
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	146.72	146.72	140.98	141.96	10/03/2022 17:37	CET	1541890	219910745.34
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.40	1.40	1.40	1.40	07/03/2022 16:30	CET	100	140.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	103.20	103.54	97.50	99.79	10/03/2022 17:35	CET	2779312	278424986.90
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	73.30	73.30	73.30	73.30	07/03/2022 09:07	CET	40	2932.00
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.34	3.34	3.34	3.34	10/03/2022 11:30	CET	700	2338.00
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.86	48.86	48.74	48.80	10/03/2022 17:35	CET	10477	511270.02
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	17.62	17.82	17.14	17.14	10/03/2022 17:35	CET	18918	330369.64
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	14.80	14.80	14.70	14.70	10/03/2022 17:35	CET	269	3971.20
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	39.60	40.10	38.58	38.70	10/03/2022 17:35	CET	209655	8217906.00
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	14.76	14.766	14.76	14.766	08/03/2022 17:35	CET	22625	334017.39
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	2.255	2.405	2.25	2.39	10/03/2022 17:35	CET	4150	9716.10
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.40	11.40	10.98	11.06	10/03/2022 17:35	CET	228580	2541650.96
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.14	13.26	12.70	13.22	10/03/2022 17:35	CET	48714	633943.08
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.00	2.10	1.90	2.05	10/03/2022 16:55	CET	18423	36676.81
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	20.97	21.07	19.02	19.40	10/03/2022 17:37	CET	3927658	76992065.95
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	25.445	26.80	25.38	26.03	10/03/2022 17:35	CET	6380	166063.955
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	145.80	147.40	142.80	145.00	10/03/2022 17:35	CET	15466	2242097.40
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	665.00	665.00	665.00	665.00	10/03/2022 09:00	CET	1	665.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	132.30	132.70	127.30	127.80	10/03/2022 17:35	CET	49490	6370216.20
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.80	1.80	1.685	1.685	10/03/2022 14:28	CET	1496	2617.79
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.30	6.30	6.20	6.20	10/03/2022 11:10	CET	55	341.10
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.90	0.90	0.90	0.90	16/02/2022 11:30	CET	10	9.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.848	1.848	1.848	1.848	10/03/2022 09:00	CET	1	1.848
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0805	0.0805	0.0805	0.0805	10/03/2022 16:30	CET	101	8.1305
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.785	0.7875	0.77	0.787	10/03/2022 17:29	CET	30678	23939.4445
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.50	2.50	2.50	2.50	10/03/2022 13:38	CET	21	52.50
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	59.10	59.50	56.55	57.45	10/03/2022 17:35	CET	203354	11697097.50
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	25.00	25.34	24.34	24.50	10/03/2022 17:35	CET	39367	975819.36
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	45.18	45.22	43.58	43.58	10/03/2022 17:35	CET	267400	11787765.26
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	5.90	5.90	5.90	5.90	10/03/2022 11:30	CET	20	118.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	8.25	8.25	7.61	7.70	10/03/2022 17:35	CET	58563	459486.34
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.30	27.325	26.585	26.76	10/03/2022 17:39	CET	7679096	206448372.595
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0001	0.0002	0.0001	0.0001	10/03/2022 17:36	CET	1202199025	149496.5654
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	2.98	2.98	2.71	2.98	10/03/2022 14:50	CET	2212	6072.76
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	163.00	163.00	163.00	163.00	09/03/2022 11:39	CET	35	5705.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	111.00	111.80	108.20	108.60	10/03/2022 17:35	CET	13558	1491162.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	109.60	110.00	104.95	106.40	10/03/2022 17:38	CET	231255	24708949.85
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	19.30	19.30	19.30	19.30	10/03/2022 09:00	CET	1	19.30
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	7.06	7.42	6.90	7.12	10/03/2022 17:35	CET	24534	174121.83
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5000.00	5000.00	5000.00	5000.00	08/03/2022 11:30	CET	2	10000.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.28	2.28	2.28	2.28	01/03/2022 11:30	CET	5	11.40
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	36.50	38.00	35.80	38.00	10/03/2022 17:35	CET	11402	420338.20
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.22	0.2265	0.2115	0.217	10/03/2022 17:35	CET	1333627	289379.2355
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	9.00	9.09	8.71	8.75	10/03/2022 17:35	CET	6547	57736.13
ATOS	FR0000051732	ATO	Euronext Paris	EUR	26.36	26.48	25.32	25.72	10/03/2022 17:35	CET	799654	20641900.13
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	52.00	52.20	51.20	51.70	10/03/2022 17:35	CET	5756	298000.90
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	4.95	4.96	4.85	4.96	10/03/2022 13:18	CET	307	1505.20
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.98	4.98	4.98	4.98	07/03/2022 11:30	CET	7	34.86
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	2.41	2.41	2.38	2.38	10/03/2022 09:25	CET	336	804.63
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	3.02	3.02	3.02	3.02	10/03/2022 16:30	CET	147	443.94
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0134	0.0137	0.0127	0.013	10/03/2022 17:35	CET	24904308	324301.7885
AUREA	FR0000039232	AURE	Euronext Paris	EUR	12.25	13.40	12.20	12.85	10/03/2022 17:28	CET	26184	335865.55
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	19.75	20.50	19.75	20.50	10/03/2022 17:35	CET	1596	32352.80
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0122	0.0124	0.0117	0.012	10/03/2022 17:24	CET	2066428	24798.586
AXA	FR0000120628	CS	Euronext Paris	EUR	24.445	24.47	23.49	23.635	10/03/2022 17:35	CET	8728389	207379844.445
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	22.11	24.00	22.11	24.00	09/03/2022 16:30	CET	7070	156412.20
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	16.10	16.15	15.60	15.75	10/03/2022 17:35	CET	4213	66735.15
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.20	0.20	0.20	0.20	23/02/2022 11:30	CET	250	50.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	19.00	19.00	19.00	19.00	10/03/2022 09:03	CET	25	475.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	60.80	60.80	60.40	60.80	10/03/2022 16:25	CET	192	11641.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	0.938	0.938	0.882	0.90	10/03/2022 17:35	CET	84640	76475.313
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	6.65	6.65	6.65	6.65	08/03/2022 11:58	CET	10	66.50
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	60.40	62.80	60.40	62.80	10/03/2022 17:35	CET	522	32286.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	35.30	35.30	34.15	34.40	10/03/2022 17:35	CET	10054	347457.45
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.58	0.58	0.58	0.58	10/03/2022 11:30	CET	30	17.40
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	5.30	5.80	5.05	5.30	10/03/2022 17:35	CET	61662	337538.20
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	11.95	11.95	11.95	11.95	21/02/2022 16:30	CET	20	239.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	15.99	17.50	15.99	17.50	04/03/2022 16:30	CET	20	334.90
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	11.90	11.906	10.91	11.114	10/03/2022 17:35	CET	52550	589787.828
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.34	13.40	12.98	13.10	10/03/2022 17:35	CET	69343	913061.20
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.36	3.38	3.36	3.38	10/03/2022 16:30	CET	1950	6571.00
BIC	FR0000120966	BB	Euronext Paris	EUR	45.12	45.74	44.74	45.16	10/03/2022 17:35	CET	37088	1676444.18
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	13.88	14.08	13.60	13.82	10/03/2022 17:35	CET	22978	318403.08
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	22.80	22.80	22.10	22.10	10/03/2022 17:35	CET	770	17324.70
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	4.36	4.365	4.265	4.30	10/03/2022 17:08	CET	5723	24633.955
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	30.50	31.70	30.10	31.10	10/03/2022 17:29	CET	5012	154851.80
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	91.04	93.26	90.04	90.60	10/03/2022 17:35	CET	235693	21513996.05
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.2622	0.2655	0.238	0.2388	10/03/2022 17:35	CET	1806000	449778.656
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.18	0.18	0.18	0.18	10/03/2022 17:35	CET	6500	1170.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	15.56	15.90	15.13	15.20	10/03/2022 17:35	CET	44187	683722.01
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	170.00	170.00	170.00	170.00	08/03/2022 16:30	CET	99	16830.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.38	2.38	2.38	2.38	10/03/2022 09:00	CET	1	2.38
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	51.45	51.61	49.015	49.345	10/03/2022 17:35	CET	6489280	322455371.59
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	25.50	25.50	24.20	24.20	10/03/2022 17:16	CET	2091	52896.30
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.39	0.39	0.39	0.39	10/03/2022 11:30	CET	10	3.90
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.10	41.75	39.10	41.15	10/03/2022 17:35	CET	13521	554134.45
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.446	4.472	4.288	4.344	10/03/2022 17:38	CET	1258141	5474832.91
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	16.42	16.72	15.64	16.52	10/03/2022 17:35	CET	85150	1372403.76
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.40	0.40	0.36	0.363	10/03/2022 17:35	CET	58849	22058.8715
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.60	0.60	0.562	0.58	10/03/2022 17:29	CET	29999	17450.441
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	41.00	41.00	41.00	41.00	09/03/2022 17:26	CET	65	2665.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.90	2.91	2.83	2.91	10/03/2022 16:24	CET	1290	3731.79
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	31.60	31.79	31.03	31.24	10/03/2022 17:35	CET	1282556	40186339.50
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.86	25.25	24.60	24.83	10/03/2022 17:38	CET	1028239	25568930.65
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	530.00	530.00	500.00	512.00	10/03/2022 17:35	CET	194	99166.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	73.50	73.50	73.00	73.00	10/03/2022 15:46	CET	166	12175.23
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	3.03	3.10	3.025	3.095	10/03/2022 15:27	CET	1637	5021.355
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	10.75	10.90	10.05	10.05	10/03/2022 17:28	CET	4775	49767.05
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	1.35	1.35	1.35	1.35	09/03/2022 12:17	CET	64	86.40
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6350.00	6350.00	6350.00	6350.00	07/03/2022 11:30	CET	1	6350.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	20.60	20.90	20.40	20.60	10/03/2022 13:05	CET	259	5335.90
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	177.00	178.90	174.05	174.75	10/03/2022 17:35	CET	333388	58559031.35
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	33.98	34.48	33.08	33.60	10/03/2022 17:35	CET	51548	1740980.14
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	9.39	9.45	8.63	8.98	10/03/2022 17:35	CET	40684	365687.15
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.50	15.94	15.46	15.60	10/03/2022 17:35	CET	87813	1378073.80
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	30.40	30.40	30.40	30.40	03/03/2022 11:30	CET	44	1337.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.63	17.86	17.425	17.75	10/03/2022 17:38	CET	4017461	71109875.015
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	14.90	14.95	14.455	14.65	10/03/2022 17:35	CET	361076	5302091.63
CAST	FR0000072894	CAS	Euronext Paris	EUR	3.74	3.74	3.74	3.74	10/03/2022 15:15	CET	275	1028.50
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	6.69	6.69	6.46	6.50	10/03/2022 17:35	CET	109127	716610.72
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	9.14	9.48	9.14	9.34	10/03/2022 17:24	CET	945	8787.90
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	207.90	207.90	191.55	191.55	10/03/2022 10:24	CET	9	1854.75
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	1.6888	1.6888	1.5214	1.5548	10/03/2022 16:52	CET	4658	7341.9112
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.59	3.63	3.59	3.63	10/03/2022 17:35	CET	9605	34669.75
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	26.45	27.80	26.20	27.30	10/03/2022 17:35	CET	29204	773942.50
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	3.86	3.98	3.738	3.81	10/03/2022 17:35	CET	206696	797983.118
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	2.12	2.15	1.91	1.916	10/03/2022 17:35	CET	84547	170676.687
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.418	1.442	1.296	1.298	10/03/2022 17:35	CET	74250	102809.768
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.107	0.107	0.107	0.107	10/03/2022 11:30	CET	3000	321.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.71	0.71	0.71	0.71	09/03/2022 11:30	CET	10	7.10
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	920.00	920.00	920.00	920.00	10/03/2022 11:30	CET	1	920.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.92	0.9716	0.9012	0.9364	10/03/2022 17:35	CET	18018378	16973419.9364
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.01	0.0146	0.01	0.013	10/03/2022 15:13	CET	65151	783.3146
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	620.00	620.00	620.00	620.00	07/03/2022 16:30	CET	7	4340.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	19.69	19.80	19.32	19.41	10/03/2022 17:35	CET	37672	733724.40
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.45	6.45	6.45	6.45	10/03/2022 16:30	CET	8	51.60
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	73.00	73.00	73.00	73.00	10/03/2022 16:30	CET	80	5840.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	580.50	581.50	553.50	561.00	10/03/2022 17:35	CET	7159	4026194.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.095	0.0955	0.0921	0.0944	10/03/2022 17:17	CET	69437	6539.0099
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	121.00	121.00	118.00	118.00	10/03/2022 16:30	CET	60	7104.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.90	2.00	1.90	2.00	10/03/2022 16:52	CET	6100	11650.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	3.92	3.92	3.71	3.716	10/03/2022 17:35	CET	168640	637551.81
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	60.00	62.00	58.80	62.00	10/03/2022 17:35	CET	3998	240026.50
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	5.42	5.92	5.20	5.20	10/03/2022 17:37	CET	281	1502.72
