Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.22	1.265	1.22	1.265	16/09/21 17:27	CET	2714	3357.44
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.30	2.30	2.21	2.26	16/09/21 16:23	CET	4295	9700.15
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.10	2.29	2.10	2.20	16/09/21 16:23	CET	4207	9300.21
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.18	7.30	7.13	7.18	16/09/21 17:35	CET	8171	59027.02
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.40	20.40	20.20	20.20	16/09/21 15:20	CET	31	630.40
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.48	3.48	3.48	3.48	16/09/21 09:00	CET	1	3.48
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.38	6.40	6.30	6.40	16/09/21 16:54	CET	1656	10538.33
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	16/06/21 11:30	CET	2	1.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.68	7.70	7.52	7.64	16/09/21 17:35	CET	1705	13005.66
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.184	0.1855	0.183	0.185	16/09/21 17:24	CET	243779	45002.083
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.752	3.856	3.73	3.818	16/09/21 17:35	CET	4593134	17516185.137
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	148.16	149.54	147.66	147.80	16/09/21 17:37	CET	695455	103148063.32
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.84	1.84	1.84	1.84	16/09/21 16:30	CET	3	5.52
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	113.14	115.78	113.08	114.88	16/09/21 17:36	CET	1445194	166059310.20
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.98	4.15	3.98	4.15	16/09/21 16:30	CET	378	1538.44
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.28	47.40	47.26	47.30	16/09/21 17:35	CET	30397	1438287.74
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	21.85	22.35	21.55	21.75	16/09/21 17:35	CET	28663	625523.70
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.00	12.50	11.60	11.80	16/09/21 16:23	CET	1324	15653.20
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	36.28	36.36	35.60	35.84	16/09/21 17:35	CET	34692	1245408.64
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.76	13.76	13.70	13.74	16/09/21 17:07	CET	981	13476.98
ALD	FR0013258662	ALD	Euronext Paris	EUR	11.42	11.46	11.26	11.28	16/09/21 17:35	CET	130315	1476620.82
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	1.95	1.95	1.95	1.95	24/05/21 12:03	CET	25000	48750.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	13.70	14.26	13.68	14.20	16/09/21 17:35	CET	40735	572148.76
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	4.40	4.45	4.29	4.30	16/09/21 17:37	CET	11815	51631.02
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	30.35	31.69	30.11	31.16	16/09/21 17:38	CET	2941674	91689787.51
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.70	24.70	24.50	24.57	16/09/21 17:35	CET	791	19443.69
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	201.00	203.00	198.80	198.80	16/09/21 17:35	CET	4728	945051.80
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	675.00	675.00	675.00	675.00	16/09/21 11:30	CET	1	675.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	136.30	137.20	135.70	137.20	16/09/21 17:35	CET	26114	3577742.80
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.98	1.99	1.955	1.99	16/09/21 17:25	CET	2461	4830.915
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.60	5.70	5.40	5.60	16/09/21 16:33	CET	1032	5632.85
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.68	1.68	1.60	1.60	15/09/21 16:30	CET	710	1136.80
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.54	6.60	6.54	6.54	16/09/21 16:09	CET	1129	7411.12
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.0995	0.10	0.0995	0.10	16/09/21 16:30	CET	101	10.0995
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.535	1.62	1.51	1.595	16/09/21 17:35	CET	108357	170792.698
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.12	2.12	2.12	2.12	16/09/21 09:00	CET	1000	2120.00
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	75.80	76.25	75.50	75.50	16/09/21 17:35	CET	137179	10383983.65
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.88	4.88	4.88	4.88	16/09/21 09:00	CET	1	4.88
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	50.94	52.28	50.70	50.90	16/09/21 17:35	CET	178225	9173081.74
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.10	7.00	7.10	16/09/21 16:30	CET	1157	8166.70
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	18.34	18.60	18.20	18.20	16/09/21 17:36	CET	11039	202799.18
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.80	28.985	28.39	28.39	16/09/21 17:35	CET	4726897	135492874.775
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0039	0.004	0.0036	0.0037	16/09/21 17:35	CET	21676821	82008.3081
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.88	3.88	3.76	3.77	16/09/21 17:35	CET	4162	15950.94
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	13/08/21 16:51	CET	16	2880.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	111.40	112.80	110.80	110.80	16/09/21 17:35	CET	1216	135748.00
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	115.40	116.85	115.25	115.45	16/09/21 17:35	CET	168103	19485549.60
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.00	14.00	13.90	14.00	16/09/21 16:26	CET	3	41.90
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.51	7.58	7.51	7.55	16/09/21 17:35	CET	53586	403995.65
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.03	6.03	5.82	5.90	16/09/21 17:19	CET	6506	38255.30
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6100.00	6100.00	6050.00	6050.00	16/09/21 16:30	CET	7	42650.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	16/09/21 11:30	CET	10	22.40
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.348	0.356	0.341	0.354	16/09/21 17:35	CET	232424	81104.494
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	32.50	32.50	32.00	32.30	16/09/21 17:25	CET	1943	62691.50
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.393	0.402	0.3905	0.3905	16/09/21 17:37	CET	748745	295167.417
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	12.42	12.68	12.10	12.14	16/09/21 17:35	CET	2884	35491.66
ATOS	FR0000051732	ATO	Euronext Paris	EUR	44.84	45.39	44.38	45.27	16/09/21 17:35	CET	654406	29521598.44
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	51.00	52.90	50.20	51.30	16/09/21 17:35	CET	20943	1080850.40
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.80	4.80	4.80	4.80	14/09/21 16:30	CET	18	86.40
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.22	3.35	3.21	3.35	16/09/21 17:27	CET	15413	50952.28
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	07/09/21 16:30	CET	32	158.08
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0696	0.0713	0.0641	0.0682	16/09/21 17:35	CET	2472838	166874.0958
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.76	7.84	7.76	7.76	16/09/21 16:46	CET	1388	10839.84
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	28.40	29.00	28.30	28.80	16/09/21 17:35	CET	1448	41432.00
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1144	0.1228	0.1126	0.119	16/09/21 17:35	CET	2114213	250974.164
AXA	FR0000120628	CS	Euronext Paris	EUR	23.42	23.50	23.26	23.33	16/09/21 17:35	CET	4499786	105105587.34
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.20	27.40	27.20	27.40	16/09/21 17:35	CET	13966	380633.40
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.356	0.356	0.356	0.356	16/09/21 13:17	CET	587	208.972
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.60	13.70	13.60	13.70	16/09/21 09:03	CET	101	1383.60
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.40	70.80	69.40	70.00	16/09/21 17:35	CET	747	52382.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.274	1.30	1.274	1.30	16/09/21 17:36	CET	29224	37678.486
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.00	9.00	9.00	9.00	15/09/21 11:30	CET	166	1494.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	76.00	76.80	75.20	75.80	16/09/21 17:35	CET	1834	139031.60
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	46.20	47.35	46.20	46.60	16/09/21 17:35	CET	1513	70806.05
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.71	0.71	0.71	0.71	13/09/21 11:30	CET	3007	2134.97
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.86	1.86	1.86	1.86	16/09/21 11:31	CET	300	558.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	18.25	18.25	18.25	18.25	02/09/21 11:30	CET	75	1368.75
BEL	FR0000121857	FBEL	Euronext Paris	EUR	438.00	438.00	438.00	438.00	16/09/21 17:12	CET	706	309228.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	18.40	18.50	18.146	18.286	16/09/21 17:35	CET	29184	535405.438
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.56	13.68	13.10	13.24	16/09/21 17:35	CET	70276	936021.54
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.02	3.02	3.02	3.02	16/09/21 16:30	CET	130	392.60
BIC	FR0000120966	BB	Euronext Paris	EUR	54.00	54.45	53.55	53.70	16/09/21 17:35	CET	32924	1773763.65
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.44	16.58	16.18	16.26	16/09/21 17:35	CET	51577	843450.64
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	16.65	16.65	15.70	16.40	16/09/21 17:13	CET	3642	58592.20
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.85	5.88	5.75	5.88	16/09/21 17:35	CET	13740	80120.98
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	24.40	24.80	24.00	24.30	16/09/21 17:35	CET	12089	296002.20
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	113.30	114.50	112.50	114.50	16/09/21 17:35	CET	127678	14565223.45
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.753	0.753	0.722	0.722	16/09/21 17:35	CET	703729	512372.5676
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.50	0.50	0.50	0.50	15/09/21 11:10	CET	400	200.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.30	21.32	20.72	20.82	16/09/21 17:35	CET	18909	396090.24
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.50	0.538	0.50	0.51	16/09/21 15:38	CET	1074	539.34
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	130.00	130.00	130.00	130.00	10/09/21 16:30	CET	35	4550.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.78	4.78	4.56	4.70	16/09/21 17:16	CET	162	751.21
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	54.00	54.87	53.79	54.16	16/09/21 16:30	CET	2654428	144071876.39
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	17.00	17.00	16.62	16.62	16/09/21 16:20	CET	794	13328.08
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.286	0.314	0.286	0.314	16/09/21 16:30	CET	4240	1215.44
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.30	42.20	41.25	41.70	16/09/21 17:35	CET	2286	95286.40
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.12	5.16	5.09	5.105	16/09/21 17:35	CET	1498008	7652720.435
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.95	22.10	21.80	21.80	16/09/21 17:35	CET	5087	111599.15
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.504	1.562	1.504	1.508	16/09/21 17:38	CET	22193	34086.40
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.428	1.468	1.39	1.408	16/09/21 16:01	CET	11903	16878.682
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	45.00	47.00	45.00	47.00	16/09/21 16:30	CET	93	4275.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.95	2.95	2.90	2.95	16/09/21 17:35	CET	2826	8277.11
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	36.22	36.43	36.01	36.03	16/09/21 17:36	CET	632727	22851071.82
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.40	28.66	28.39	28.50	16/09/21 17:35	CET	691795	19729032.09
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	700.00	704.00	686.00	686.00	16/09/21 17:14	CET	86	59590.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	91.95	92.00	87.00	89.96	16/09/21 17:15	CET	664	58926.73
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.96	6.01	5.90	6.01	16/09/21 17:35	CET	6607	39304.95
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.75	14.90	14.60	14.60	16/09/21 14:25	CET	877	12996.35
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.15	8.15	8.15	8.15	16/09/21 11:30	CET	16	130.40
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7050.00	7050.00	7050.00	7050.00	15/09/21 16:30	CET	8	56400.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	27.00	27.20	26.90	27.00	16/09/21 17:21	CET	625	16910.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	190.55	194.35	190.40	194.00	16/09/21 16:30	CET	306710	59394056.95
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.20	41.88	41.20	41.44	16/09/21 17:35	CET	11802	490002.04
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	29.90	30.60	29.35	30.10	16/09/21 17:35	CET	70254	2114980.25
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.50	12.70	12.44	12.60	16/09/21 17:35	CET	58138	732144.02
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.19	15.25	14.875	14.875	16/09/21 17:37	CET	2742603	41084325.48
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	23.78	24.03	23.63	23.71	16/09/21 17:35	CET	213988	5096950.10
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.40	4.54	4.36	4.37	16/09/21 17:28	CET	15345	67676.09
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.61	5.83	5.61	5.67	16/09/21 17:38	CET	73426	420869.29
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.80	12.00	11.55	12.00	16/09/21 17:35	CET	3763	44592.00
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	176.35	176.35	176.35	176.35	16/09/21 10:30	CET	1	176.35
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.52	3.55	3.51	3.55	16/09/21 17:35	CET	31979	113056.16
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	28.20	28.50	27.80	27.85	16/09/21 17:35	CET	10501	295728.30
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	11.80	11.94	11.52	11.52	16/09/21 17:35	CET	62261	729238.17
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.80	3.87	3.75	3.75	16/09/21 17:29	CET	24209	92104.855
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.648	1.80	1.632	1.764	16/09/21 17:35	CET	107239	185894.262
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.14	0.14	0.14	0.14	09/09/21 11:30	CET	2500	350.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	31/08/21 11:30	CET	500	420.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	15/09/21 16:30	CET	11	9790.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6818	0.6846	0.6572	0.6572	16/09/21 17:35	CET	10800483	7222490.9518
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0066	0.0066	0.0066	0.0066	16/09/21 16:23	CET	3282	21.6612
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0066	0.007	0.0066	0.0066	16/09/21 17:11	CET	17725	118.985
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6700.00	6700.00	6700.00	6700.00	10/09/21 16:30	CET	1	6700.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	25.94	26.60	25.94	26.42	16/09/21 17:35	CET	78275	2065148.00
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.40	6.40	6.40	6.40	16/09/21 16:30	CET	325	2080.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	60.00	60.00	60.00	60.00	16/09/21 14:54	CET	40	2400.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	624.00	640.00	624.00	629.50	16/09/21 17:35	CET	6249	3944624.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0004	0.0006	0.0004	0.0006	16/09/21 14:53	CET	157176	82.8704
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1496	0.1522	0.1496	0.1522	16/09/21 17:35	CET	34855	5228.0854
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	127.00	127.00	127.00	127.00	16/09/21 11:30	CET	2	254.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.30	2.30	2.20	2.20	16/09/21 16:30	CET	450	991.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.815	6.94	6.785	6.815	16/09/21 17:35	CET	76145	520563.885
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	63.00	64.40	63.00	64.40	16/09/21 17:35	CET	613	39116.60
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.30	12.45	11.65	12.00	16/09/21 17:19	CET	919	10989.70
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.90	8.92	8.50	8.50	16/09/21 17:35	CET	5106	43580.94
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.00	14.09	13.86	13.915	16/09/21 17:35	CET	369812	5160105.255
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.23	10.30	10.09	10.13	16/09/21 17:35	CET	259964	2644586.16
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	370.00	384.00	370.00	384.00	16/09/21 17:29	CET	60	22236.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.46	9.46	9.46	9.46	16/09/21 09:00	CET	151	1428.46
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.74	7.76	7.56	7.68	16/09/21 16:57	CET	2648	20402.86
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.92	1.99	1.92	1.99	15/09/21 13:01	CET	337	649.02
