Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	79.35	80.05	79.20	79.90	06/09/21 17:35	CET	64186	5125021.65
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.90	4.90	4.88	4.88	06/09/21 09:04	CET	151	737.90
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	50.34	50.90	49.74	50.60	06/09/21 17:38	CET	268155	13493761.20
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.90	6.90	6.90	6.90	03/09/21 16:30	CET	422	2911.80
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	19.22	19.34	19.00	19.20	06/09/21 17:39	CET	17552	336638.14
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.29	28.77	28.29	28.495	06/09/21 17:35	CET	2450358	69960376.135
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0042	0.0045	0.0041	0.0042	06/09/21 17:26	CET	40116871	170773.3949
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.90	3.92	3.80	3.92	06/09/21 17:35	CET	1783	6855.61
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	180.00	180.00	180.00	180.00	13/08/21 16:51	CET	16	2880.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	109.00	110.80	108.80	110.20	06/09/21 17:35	CET	2037	223119.80
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	112.10	114.30	111.95	114.30	06/09/21 17:38	CET	161617	18382578.65
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.90	14.90	14.80	14.90	06/09/21 16:12	CET	266	3962.40
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.53	7.55	7.52	7.55	06/09/21 17:35	CET	37006	278725.24
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.98	6.98	6.72	6.72	06/09/21 17:35	CET	11919	80740.58
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6300.00	6300.00	6300.00	6300.00	02/09/21 16:30	CET	3	18900.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.32	2.32	2.32	2.32	06/09/21 16:30	CET	1013	2350.16
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.303	0.303	0.303	0.303	06/09/21 15:35	CET	1297	392.991
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	31.40	31.70	31.40	31.70	06/09/21 17:19	CET	1107	34926.30
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.436	0.468	0.435	0.4505	06/09/21 17:35	CET	3987037	1812749.9375
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.36	13.56	13.36	13.40	06/09/21 17:35	CET	2233	29969.42
ATOS	FR0000051732	ATO	Euronext Paris	EUR	45.16	45.44	44.66	44.80	06/09/21 17:35	CET	410922	18449457.83
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	49.70	51.80	49.00	51.50	06/09/21 17:35	CET	15882	807324.15
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.24	3.24	3.24	3.24	03/09/21 11:30	CET	62	200.88
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.60	3.60	3.55	3.55	06/09/21 15:24	CET	1710	6102.64
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.92	4.92	4.92	4.92	03/09/21 16:30	CET	193	949.56
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0819	0.087	0.0819	0.0866	06/09/21 17:35	CET	769945	65749.0699
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.68	7.80	7.62	7.64	06/09/21 17:27	CET	1084	8314.00
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	28.70	28.70	28.50	28.50	06/09/21 17:28	CET	231	6605.70
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.124	0.144	0.1234	0.139	06/09/21 17:37	CET	12637590	1699006.9126
AXA	FR0000120628	CS	Euronext Paris	EUR	23.67	23.855	23.585	23.765	06/09/21 17:35	CET	3374184	80172689.715
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.20	28.20	26.90	27.40	06/09/21 17:29	CET	2464	67700.80
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.40	0.40	0.40	0.40	06/09/21 11:30	CET	7	2.80
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	14.00	14.00	13.70	13.70	06/09/21 16:29	CET	361	4992.80
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	71.20	71.60	71.00	71.00	06/09/21 17:35	CET	509	36205.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.412	1.428	1.386	1.388	06/09/21 17:35	CET	62175	87125.14
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	8.30	8.30	8.30	8.30	06/09/21 11:30	CET	61	506.30
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	76.00	78.00	76.00	77.00	06/09/21 17:28	CET	3022	230357.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	49.00	49.25	48.45	48.90	06/09/21 17:35	CET	10474	510832.00
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.85	0.85	0.85	0.85	06/09/21 16:30	CET	1000	850.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.04	2.06	2.04	2.06	06/09/21 16:30	CET	3735	7620.10
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	18.25	18.25	18.25	18.25	02/09/21 11:30	CET	75	1368.75
BEL	FR0000121857	FBEL	Euronext Paris	EUR	438.00	438.00	438.00	438.00	06/09/21 16:30	CET	2	876.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	18.20	18.50	17.882	18.038	06/09/21 17:35	CET	21209	386182.402
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.66	13.84	13.40	13.66	06/09/21 17:39	CET	61039	832230.74
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.52	3.52	3.52	3.52	06/09/21 11:30	CET	20	70.40
BIC	FR0000120966	BB	Euronext Paris	EUR	56.50	57.10	56.45	56.95	06/09/21 17:36	CET	23207	1318180.05
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	14.94	15.12	14.94	15.08	06/09/21 17:35	CET	23790	357440.46
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	16.00	16.50	15.80	16.00	06/09/21 17:35	CET	7594	121870.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.64	5.64	5.60	5.61	06/09/21 17:35	CET	3800	21358.07
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	23.70	23.80	23.20	23.20	06/09/21 17:35	CET	1804	42338.00
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	110.75	111.45	110.05	111.20	06/09/21 17:35	CET	73960	8207248.80
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.762	0.7816	0.7422	0.7816	06/09/21 17:35	CET	1072229	809448.2224
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.542	0.62	0.542	0.62	03/09/21 17:28	CET	220	122.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	23.28	23.30	22.16	22.76	06/09/21 17:35	CET	97921	2210716.92
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.536	0.598	0.522	0.55	06/09/21 17:20	CET	4670	2499.624
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	138.00	138.00	138.00	138.00	02/09/21 16:30	CET	5	690.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.86	4.86	4.41	4.79	06/09/21 17:22	CET	887	3969.20
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.87	54.32	53.70	54.12	06/09/21 17:36	CET	1415624	76592085.50
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	17.70	17.70	17.00	17.66	06/09/21 17:35	CET	317	5554.16
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.252	0.252	0.252	0.252	02/09/21 16:30	CET	350	88.20
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.75	42.00	41.30	41.60	06/09/21 17:35	CET	1220	50863.35
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.085	5.15	5.085	5.145	06/09/21 17:35	CET	428644	2199233.21
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	22.80	22.90	22.10	22.30	06/09/21 17:35	CET	15594	348763.90
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.372	1.39	1.326	1.388	06/09/21 17:35	CET	134577	183353.782
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	1.41	1.442	1.41	1.41	06/09/21 17:29	CET	21058	30041.374
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	54.50	54.50	47.00	47.00	01/09/21 16:30	CET	55	2960.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.00	3.00	2.98	2.98	06/09/21 17:12	CET	3445	10278.32
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.92	35.97	35.69	35.86	06/09/21 17:35	CET	561387	20121139.82
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.18	28.43	28.12	28.43	06/09/21 17:35	CET	360332	10227582.79
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	730.00	730.00	716.00	720.00	06/09/21 17:17	CET	47	33970.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	90.49	90.49	89.10	90.49	06/09/21 12:31	CET	57	5105.15
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.14	6.34	6.14	6.25	06/09/21 17:29	CET	5347	33298.17
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	15.05	15.10	14.80	15.00	06/09/21 13:05	CET	1159	17450.75
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	9.70	9.70	9.70	9.70	01/09/21 16:30	CET	10	97.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7050.00	7050.00	7050.00	7050.00	02/09/21 11:30	CET	1	7050.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.20	26.30	25.60	26.10	06/09/21 17:29	CET	1363	35320.70
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	192.45	192.75	191.10	192.30	06/09/21 17:35	CET	128951	24776638.20
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	44.26	44.88	43.88	44.48	06/09/21 17:35	CET	12972	575250.68
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	28.70	29.25	28.55	28.85	06/09/21 17:35	CET	17459	504095.70
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.06	12.28	11.82	11.84	06/09/21 17:35	CET	34960	420169.08
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.615	15.905	15.59	15.82	06/09/21 17:35	CET	3448292	54552154.08
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	24.06	24.22	23.92	24.00	06/09/21 17:35	CET	217819	5234772.36
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.70	4.70	4.50	4.55	06/09/21 15:22	CET	16836	75388.41
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.99	6.11	5.88	5.88	06/09/21 17:35	CET	111623	672268.13
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.90	11.90	11.70	11.85	06/09/21 17:24	CET	1087	12812.70
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	176.60	176.60	176.60	176.60	01/09/21 16:18	CET	5	883.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.53	3.57	3.53	3.54	06/09/21 17:35	CET	9634	34180.73
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.95	0.95	0.86	0.86	03/09/21 16:30	CET	5501	5216.86
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	28.50	28.80	28.25	28.70	06/09/21 17:35	CET	4062	116101.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	13.18	13.18	12.72	12.97	06/09/21 17:35	CET	57284	740397.11
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.80	3.895	3.80	3.815	06/09/21 17:35	CET	19683	75199.225
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.67	1.68	1.58	1.612	06/09/21 17:35	CET	85223	137130.46
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.139	0.139	0.139	0.139	03/09/21 16:30	CET	600	83.40
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	31/08/21 11:30	CET	500	420.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	935.00	935.00	935.00	935.00	18/08/21 11:30	CET	2	1870.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.672	0.6734	0.6532	0.663	06/09/21 17:35	CET	7517005	4966622.2832
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0078	0.008	0.0072	0.0072	06/09/21 17:19	CET	4808	37.929
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0072	0.0072	0.0064	0.0066	06/09/21 17:12	CET	121021	871.1978
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	12/07/21 11:30	CET	4	2920.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6500.00	6500.00	6500.00	6500.00	06/09/21 16:30	CET	2	13000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	23.32	23.44	22.86	23.28	06/09/21 17:37	CET	42561	986617.54
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.02	4.02	4.02	4.02	01/09/21 11:30	CET	6	24.12
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	56.00	56.00	56.00	56.00	26/08/21 11:30	CET	1	56.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	648.00	667.50	648.00	663.50	06/09/21 17:35	CET	3925	2598492.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0006	0.0006	0.0004	0.0004	06/09/21 17:05	CET	200066	107.3596
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.1548	0.1552	0.1522	0.1548	06/09/21 17:35	CET	156418	24030.7746
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	130.00	130.00	130.00	130.00	06/09/21 17:24	CET	4	520.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.32	2.32	2.32	2.32	06/09/21 11:30	CET	199	461.68
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.245	7.28	7.145	7.18	06/09/21 17:35	CET	72827	525279.81
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	62.00	62.00	58.40	61.00	06/09/21 17:22	CET	2133	128687.80
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.70	12.70	12.40	12.45	06/09/21 17:29	CET	372	4662.05
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	9.00	9.00	8.96	8.96	06/09/21 12:27	CET	144	1295.14
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	14.445	14.65	14.445	14.54	06/09/21 17:35	CET	132882	1933849.39
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.17	10.33	10.15	10.18	06/09/21 17:38	CET	156643	1602158.68
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	372.00	388.00	372.00	378.00	06/09/21 13:43	CET	109	41294.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	9.38	9.48	9.32	9.44	06/09/21 17:29	CET	1348	12731.98
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.22	7.38	7.22	7.28	06/09/21 16:16	CET	4811	35067.32
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.95	1.98	1.85	1.98	01/09/21 14:10	CET	59	110.42
