Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.70	1.70	1.67	1.67	11/02/2022 17:15	CET	1172	1958.05
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	4.29	4.34	4.20	4.20	11/02/2022 17:35	CET	12212	51701.65
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	6.02	6.06	6.02	6.02	11/02/2022 16:30	CET	656	3955.28
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.26	1.26	1.26	1.26	10/02/2022 16:30	CET	2408	3034.08
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	12.00	12.10	12.00	12.10	11/02/2022 16:56	CET	51	617.00
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.09	0.09	0.09	0.09	11/02/2022 16:30	CET	4000	360.00
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.77	2.81	2.77	2.79	11/02/2022 17:26	CET	1885	5222.32
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	7.20	7.25	7.08	7.10	11/02/2022 17:35	CET	3704	26492.32
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.0509	0.0509	0.0422	0.05	11/02/2022 17:35	CET	2282732	105734.2934
ADP	FR0010340141	ADP	Euronext Paris	EUR	132.65	133.55	132.20	132.70	11/02/2022 17:35	CET	101502	13475338.80
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.34	2.36	2.32	2.36	11/02/2022 17:03	CET	645	1497.62
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.76	2.76	2.76	2.76	10/02/2022 15:14	CET	10	27.60
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.50	7.50	7.36	7.47	11/02/2022 17:35	CET	17501	130515.50
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	18.10	18.10	18.10	18.10	11/02/2022 09:00	CET	1	18.10
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	9.10	9.15	9.10	9.10	11/02/2022 12:22	CET	445	4053.35
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	4.94	4.97	4.90	4.97	11/02/2022 17:16	CET	1045	5157.07
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	8.40	8.50	8.32	8.32	11/02/2022 17:35	CET	14903	125599.845
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.31	0.31	0.31	0.31	27/12/2021 11:30	CET	74	22.94
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	3.40	3.40	3.40	3.40	04/02/2022 16:30	CET	2473	8408.20
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/2020 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.34	7.36	7.22	7.36	11/02/2022 17:04	CET	2442	17868.48
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.204	0.204	0.187	0.188	11/02/2022 17:35	CET	802399	156053.395
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.431	4.498	4.37	4.386	11/02/2022 17:35	CET	3770372	16690557.048
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	146.84	147.04	142.76	143.68	11/02/2022 17:39	CET	1092460	157980853.84
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.63	1.63	1.63	1.63	11/02/2022 11:30	CET	45	73.35
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	116.60	118.96	115.96	118.50	11/02/2022 17:30	CET	1324106	156491276.82
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	75.00	75.00	75.00	75.00	01/02/2022 10:32	CET	5	375.00
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.60	3.60	3.60	3.60	10/02/2022 16:30	CET	223	802.80
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	48.96	48.96	48.86	48.90	11/02/2022 17:35	CET	7191	351690.30
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	23.65	23.80	22.40	23.80	11/02/2022 17:35	CET	7890	183636.95
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	13.80	14.90	13.80	14.80	11/02/2022 16:54	CET	604	8839.10
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	34.50	34.70	33.88	34.70	11/02/2022 17:35	CET	56975	1960394.70
ALBIOMA BSAAR 2018	FR0013368438	ABIBS	Euronext Growth Paris	EUR	14.30	14.30	14.30	14.30	03/02/2022 10:50	CET	200	2860.00
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	3.25	4.00	3.20	3.37	11/02/2022 17:35	CET	112938	420487.10
ALD	FR0013258662	ALD	Euronext Paris	EUR	14.22	14.34	14.02	14.02	11/02/2022 17:35	CET	143813	2030100.96
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	26/01/2022 11:30	CET	3	8.70
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	15.24	15.50	15.08	15.46	11/02/2022 17:38	CET	34117	521134.56
ALPHA MOS	FR0013421286	ALNEO	Euronext Growth Paris	EUR	2.92	2.92	2.76	2.87	11/02/2022 17:35	CET	11190	31721.68
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	26.00	26.50	25.65	26.40	11/02/2022 17:35	CET	1958994	51185169.94
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	25.40	25.60	25.40	25.60	11/02/2022 17:35	CET	291	7400.38
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	154.80	155.40	152.80	155.20	11/02/2022 17:35	CET	3705	572275.60
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	655.00	660.00	655.00	660.00	11/02/2022 16:50	CET	4	2635.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	144.70	146.70	144.10	145.30	11/02/2022 17:35	CET	27388	3984853.80
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.99	1.99	1.96	1.99	11/02/2022 12:11	CET	1001	1986.24
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	6.30	6.50	6.30	6.35	11/02/2022 17:16	CET	1130	7258.95
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.90	0.90	0.90	0.90	11/02/2022 11:30	CET	1	0.90
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	1.95	1.976	1.95	1.962	11/02/2022 17:29	CET	2510	4921.024
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.093	0.094	0.093	0.094	11/02/2022 16:30	CET	251	23.593
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	0.88	0.88	0.827	0.8415	11/02/2022 17:27	CET	260114	219234.9145
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.45	2.60	2.45	2.55	11/02/2022 17:35	CET	25921	65873.30
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	70.25	70.70	69.35	69.95	11/02/2022 17:35	CET	169528	11854092.25
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	25.16	25.60	24.92	25.14	11/02/2022 17:35	CET	21683	545777.86
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	54.00	55.00	51.82	52.56	11/02/2022 17:35	CET	451899	23894788.52
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/2021 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.40	6.40	6.40	6.40	09/02/2022 17:05	CET	117	748.80
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	11.50	11.54	11.04	11.04	11/02/2022 17:35	CET	72684	815730.30
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	28.88	29.59	27.965	28.10	11/02/2022 17:36	CET	8382645	238360596.04
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0002	0.0002	0.0001	0.0001	11/02/2022 17:35	CET	135951807	21592.1151
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.43	3.45	3.32	3.40	11/02/2022 17:35	CET	3128	10560.70
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	136.00	136.00	136.00	136.00	29/12/2021 16:30	CET	5	680.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/2020 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	113.80	114.20	112.20	114.00	11/02/2022 17:35	CET	5625	639607.00
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/2021 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	130.30	131.05	128.70	128.70	11/02/2022 17:35	CET	184932	23901403.00
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	21.20	21.40	21.00	21.40	11/02/2022 16:11	CET	55	1155.60
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	9.23	9.42	9.00	9.29	11/02/2022 17:35	CET	32836	300615.19
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5100.00	5100.00	5100.00	5100.00	11/02/2022 13:05	CET	4	20400.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	13/01/2022 11:30	CET	280	610.40
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	39.70	39.70	39.10	39.45	11/02/2022 17:35	CET	905	35699.30
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.347	0.363	0.3405	0.345	11/02/2022 17:35	CET	851207	298685.487
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	10.86	10.98	10.70	10.96	11/02/2022 17:35	CET	2326	25290.80
ATOS	FR0000051732	ATO	Euronext Paris	EUR	31.99	33.78	31.74	33.40	11/02/2022 17:39	CET	943451	31270940.54
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	52.00	52.30	51.20	51.90	11/02/2022 17:35	CET	4713	244148.00
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.86	5.90	5.82	5.90	11/02/2022 17:07	CET	351	2048.90
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.20	4.20	4.20	4.20	17/01/2022 13:10	CET	376	1579.20
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.10	3.11	3.06	3.06	11/02/2022 15:08	CET	674	2081.47
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.36	4.36	4.36	4.36	07/02/2022 11:38	CET	9	39.24
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0195	0.0198	0.0193	0.0193	11/02/2022 17:29	CET	407690	7977.388
AUREA	FR0000039232	AURE	Euronext Paris	EUR	9.00	9.20	9.00	9.18	11/02/2022 17:26	CET	3540	32461.42
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	24.60	24.60	24.20	24.40	11/02/2022 17:37	CET	865	21127.30
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0154	0.0154	0.0146	0.0147	11/02/2022 17:35	CET	2528601	37834.8175
AXA	FR0000120628	CS	Euronext Paris	EUR	28.50	28.715	28.24	28.42	11/02/2022 17:35	CET	5361941	152402709.22
AXA NV22	FR00140074K5	CSNV	Euronext Paris	EUR	26.90	26.90	26.90	26.90	11/02/2022 16:30	CET	40	1076.00
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	18.55	18.95	18.55	18.85	11/02/2022 17:35	CET	2389	44822.60
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/2020 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.168	0.168	0.168	0.168	11/02/2022 11:30	CET	10000	1680.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	23.00	23.80	23.00	23.80	11/02/2022 13:57	CET	45	1039.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	66.20	66.80	66.20	66.80	11/02/2022 17:35	CET	176	11725.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.08	1.092	1.066	1.084	11/02/2022 17:35	CET	46189	49804.038
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	9.60	9.60	9.60	9.60	10/02/2022 11:30	CET	1	9.60
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	66.20	66.80	66.00	66.80	11/02/2022 17:03	CET	597	39709.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	38.20	38.20	37.20	37.25	11/02/2022 17:35	CET	9554	359098.45
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.63	0.63	0.63	0.63	04/02/2022 16:30	CET	150	94.50
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	6.35	6.35	6.00	6.20	11/02/2022 17:35	CET	10206	62469.10
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	10.00	10.00	10.00	10.00	11/02/2022 11:30	CET	10	100.00
BEBO HEALTH	CH1148983609	MLBBO	Euronext Access Paris	EUR	16.69	16.69	16.69	16.69	07/02/2022 11:30	CET	18	300.42
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	14.648	14.80	14.422	14.522	11/02/2022 17:35	CET	21650	316221.694
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	15.46	15.46	15.00	15.04	11/02/2022 17:36	CET	97152	1467192.76
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.50	3.50	3.50	3.50	11/02/2022 16:30	CET	530	1855.00
BIC	FR0000120966	BB	Euronext Paris	EUR	49.32	49.32	48.54	49.26	11/02/2022 17:35	CET	42136	2063973.78
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.94	17.12	16.70	16.86	11/02/2022 17:35	CET	28489	481999.98
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	22.90	23.70	22.70	23.20	11/02/2022 17:35	CET	8468	196878.00
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.12	5.23	5.04	5.16	11/02/2022 17:35	CET	24321	125408.24
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	34.40	35.10	34.10	35.10	11/02/2022 17:35	CET	6050	209661.90
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	103.80	104.45	102.00	102.00	11/02/2022 17:35	CET	83872	8602365.15
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.41	0.4124	0.4051	0.4122	11/02/2022 17:35	CET	450212	183825.0595
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.301	0.301	0.299	0.299	11/02/2022 12:08	CET	2850	855.751
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.14	18.09	16.65	17.60	11/02/2022 17:35	CET	88235	1552544.25
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	156.00	156.00	156.00	156.00	07/02/2022 11:30	CET	4	624.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/2021 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.45	2.54	2.39	2.50	11/02/2022 17:11	CET	4063	10093.40
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	0.0445	0.0445	0.0445	0.0445	02/02/2022 09:11	CET	10000	445.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	65.72	65.88	63.72	64.90	11/02/2022 17:30	CET	5486958	354796454.19
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	25.80	27.00	25.80	26.55	11/02/2022 17:29	CET	2723	72690.20
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.324	0.324	0.324	0.324	11/02/2022 11:30	CET	31	10.044
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	41.65	41.95	41.25	41.75	11/02/2022 17:35	CET	5689	237574.35
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.934	4.96	4.894	4.944	11/02/2022 17:36	CET	549536	2713269.93
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	19.96	20.35	19.84	20.15	11/02/2022 17:35	CET	11699	233452.34
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	0.482	0.482	0.4565	0.4755	11/02/2022 17:35	CET	87270	41061.097
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.814	0.827	0.803	0.818	11/02/2022 17:35	CET	62901	51049.57
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	10/02/2022 16:30	CET	7	336.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.14	3.16	3.05	3.05	11/02/2022 17:12	CET	4642	14442.25
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	32.58	32.77	32.24	32.48	11/02/2022 17:36	CET	986812	32028230.62
BOUYGUES NV22	FR0014006U75	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	24.95	25.05	24.69	24.91	11/02/2022 17:35	CET	598574	14909677.88
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	658.00	658.00	650.00	650.00	11/02/2022 15:33	CET	50	32640.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	86.47	86.47	85.80	85.80	11/02/2022 12:18	CET	129	11081.29
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.205	4.205	4.18	4.18	11/02/2022 14:43	CET	423	1777.54
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	14.60	14.60	14.50	14.60	11/02/2022 14:03	CET	203	2961.80
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	3.98	3.98	3.98	3.98	03/02/2022 11:30	CET	6	23.88
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6500.00	6500.00	6500.00	6500.00	02/02/2022 16:30	CET	2	13000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	24.60	24.60	24.00	24.40	11/02/2022 16:43	CET	311	7533.80
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	195.85	200.80	195.65	197.10	11/02/2022 17:35	CET	283853	56102998.95
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	38.92	39.44	38.60	38.90	11/02/2022 17:35	CET	10259	399272.64
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	12.62	12.62	12.24	12.24	11/02/2022 17:35	CET	23569	292070.46
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	15.62	15.62	15.08	15.08	11/02/2022 17:35	CET	17840	271524.74
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.40	35.40	10/02/2022 16:30	CET	2	71.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	17.185	17.25	16.99	17.14	11/02/2022 17:36	CET	1922554	32890974.77
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	20.09	20.22	19.93	20.10	11/02/2022 17:35	CET	169995	3414492.49
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.80	4.80	4.46	4.52	11/02/2022 17:35	CET	8203	37584.80
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	8.24	8.45	8.23	8.34	11/02/2022 17:37	CET	132437	1105973.45
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.60	12.70	12.55	12.55	11/02/2022 14:03	CET	673	8493.35
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	189.90	189.90	177.30	177.30	11/02/2022 16:55	CET	45	8115.50
CBI	FR0014007LW0	ALCBI	Euronext Growth Paris	EUR	2.24	2.24	2.10	2.10	11/02/2022 17:29	CET	16345	35479.4125
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.69	3.72	3.68	3.72	11/02/2022 17:29	CET	19990	73854.77
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/2021 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	22.00	22.00	21.70	21.70	11/02/2022 17:35	CET	5822	127166.60
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	5.02	5.10	4.862	4.98	11/02/2022 17:35	CET	214665	1064442.238
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.16	3.21	3.005	3.15	11/02/2022 17:35	CET	33738	105167.92
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.48	1.496	1.45	1.472	11/02/2022 15:13	CET	2722	3995.486
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.104	0.104	0.104	0.104	11/02/2022 11:30	CET	6520	678.08
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/2021 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/2020 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.785	0.785	0.785	0.785	09/02/2022 11:30	CET	434	340.69
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	920.00	920.00	920.00	920.00	10/02/2022 16:30	CET	15	13800.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.7504	0.795	0.739	0.7874	11/02/2022 17:35	CET	10244948	7976425.101
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0004	0.0008	0.0004	0.0008	11/02/2022 17:35	CET	61178	24.4872
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0066	0.0074	0.0066	0.0066	11/02/2022 16:09	CET	25296	166.9616
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	10/02/2022 16:30	CET	3	2190.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7200.00	7200.00	7200.00	7200.00	28/01/2022 17:11	CET	4	28800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	24.28	24.30	24.00	24.16	11/02/2022 17:35	CET	23079	558107.62
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.74	3.74	3.74	3.74	10/02/2022 16:30	CET	1145	4282.30
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	81.00	81.00	81.00	81.00	11/02/2022 16:30	CET	1	81.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	655.00	663.00	648.50	649.00	11/02/2022 17:35	CET	6078	3980971.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.119	0.119	0.1158	0.1176	11/02/2022 17:35	CET	267517	31636.8626
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	122.00	122.00	122.00	122.00	11/02/2022 16:30	CET	54	6588.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.85	1.85	1.85	1.85	11/02/2022 11:30	CET	100	185.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	5.10	5.42	5.02	5.305	11/02/2022 17:35	CET	249312	1303472.47
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	74.20	74.60	74.00	74.00	11/02/2022 17:35	CET	747	55470.60
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	7.80	7.80	7.32	7.46	14/01/2022 16:38	CET	164	1217.42
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	6.26	6.56	6.00	6.00	11/02/2022 17:35	CET	6896	43211.76
