Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ACHETER-LOUER.FR	FR0010493510	ALALO	Euronext Growth Paris	EUR	0.0011	0.0012	0.001	0.0012	30/11/21 17:35	CET	51101825	55178.1683
ACTEOS	FR0000076861	EOS	Euronext Paris	EUR	1.885	1.93	1.865	1.885	30/11/21 17:35	CET	5490	10465.77
ACTIA GROUP	FR0000076655	ATI	Euronext Paris	EUR	3.20	3.29	3.19	3.27	30/11/21 17:35	CET	6602	21296.11
ACTICOR BIOTECH	FR0014005OJ5	ALACT	Euronext Growth Paris	EUR	6.15	6.15	5.90	5.90	30/11/21 17:24	CET	3977	24024.857
ACTIVIUM GROUP	FR0010979377	MLACT	Euronext Access Paris	EUR	1.38	1.38	1.38	1.38	26/11/21 11:30	CET	200	276.00
ADA	FR0000053076	ALADA	Euronext Growth Paris	EUR	11.20	11.20	11.20	11.20	30/11/21 16:31	CET	15	168.00
ADC SIIC	BE0974269012	ALDV	Euronext Paris	EUR	0.09	0.09	0.09	0.09	30/11/21 16:30	CET	104998	9449.82
ADEUNIS	FR0013284627	ALARF	Euronext Growth Paris	EUR	2.68	2.80	2.68	2.79	30/11/21 16:18	CET	2682	7302.65
ADOCIA	FR0011184241	ADOC	Euronext Paris	EUR	8.23	8.50	8.20	8.35	30/11/21 17:37	CET	6609	55376.11
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.122	0.1388	0.1218	0.138	30/11/21 17:29	CET	1337358	172795.4962
ADP	FR0010340141	ADP	Euronext Paris	EUR	103.15	106.20	101.05	103.10	30/11/21 17:35	CET	240170	24791506.40
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.92	1.945	1.785	1.835	30/11/21 17:35	CET	59361	109068.48
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.25	2.25	2.19	2.19	30/11/21 15:56	CET	5276	11665.30
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.80	2.80	2.80	2.80	30/11/21 17:35	CET	96991	271574.80
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.47	7.62	7.31	7.33	30/11/21 17:35	CET	33337	247502.68
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	19.10	19.10	19.00	19.00	30/11/21 09:14	CET	2	38.10
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	2.40	2.40	2.40	2.40	30/11/21 09:00	CET	1	2.40
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	5.81	5.89	5.71	5.89	30/11/21 15:40	CET	575	3327.30
AFYREN	FR0014005AC9	ALAFY	Euronext Growth Paris	EUR	9.29	9.29	9.02	9.13	30/11/21 17:35	CET	6008	55201.49
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.41	0.41	0.41	0.41	14/10/21 16:30	CET	154	63.14
AGENCE AUTO	FR0014005WE9	MLAA	Euronext Access Paris	EUR	5.20	5.20	5.20	5.20	30/11/21 14:10	CET	1554	8080.80
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.40	7.66	7.20	7.58	30/11/21 16:02	CET	2838	20754.22
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.218	0.221	0.212	0.213	30/11/21 17:26	CET	457160	98800.202
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	3.70	3.786	3.61	3.675	30/11/21 17:36	CET	9056919	33224940.551
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	145.58	147.36	144.64	145.82	30/11/21 17:35	CET	1965023	286538793.30
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	29/11/21 11:30	CET	976	1756.80
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	98.20	101.58	96.81	98.72	30/11/21 17:35	CET	3828819	378530854.74
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	53.28	53.89	49.55	53.89	30/11/21 14:44	CET	560	29605.41
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.84	3.84	3.84	3.84	30/11/21 14:16	CET	190	729.60
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.74	47.80	47.68	47.80	30/11/21 17:35	CET	45747	2185140.90
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	19.50	20.05	19.50	20.00	30/11/21 17:35	CET	19247	381123.17
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	12.40	12.40	12.30	12.30	30/11/21 15:50	CET	12	148.60
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	33.22	33.90	32.96	33.34	30/11/21 17:35	CET	88714	2958648.20
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	5.12	5.15	4.885	5.06	30/11/21 17:21	CET	6330	31744.615
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.04	12.44	12.04	12.36	30/11/21 17:35	CET	246908	3040731.96
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.90	2.90	2.90	2.90	17/11/21 11:30	CET	99	287.10
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	12.56	12.68	11.92	12.14	30/11/21 17:35	CET	155325	1878652.86
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	2.20	2.26	2.12	2.19	30/11/21 17:35	CET	30757	66935.20
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	32.02	32.20	31.26	31.48	30/11/21 17:35	CET	2590061	81651486.16
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.69	23.70	23.40	23.40	30/11/21 17:29	CET	1699	39938.535
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	159.80	162.40	154.20	162.40	30/11/21 17:35	CET	50444	8034230.40
ALTAREA DS	FR0014006KI3	ALTDS	Euronext Paris	EUR	2.02	2.3095	1.43	1.911	30/11/21 17:37	CET	344748	656756.8978
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	650.00	650.00	650.00	650.00	30/11/21 11:30	CET	5	3250.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	142.30	147.10	141.70	146.00	30/11/21 17:35	CET	84769	12335723.80
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.79	1.79	1.75	1.75	30/11/21 16:23	CET	2113	3721.27
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.65	5.65	5.55	5.60	30/11/21 17:29	CET	506	2846.50
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	0.97	0.97	0.97	0.97	17/11/21 11:30	CET	200	194.00
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	2.40	2.45	2.35	2.35	30/11/21 17:35	CET	6362	15361.255
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.101	0.101	0.101	0.101	30/11/21 11:30	CET	1	0.101
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.02	1.048	1.01	1.028	30/11/21 17:35	CET	80841	82671.061
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.10	2.10	2.10	30/11/21 09:00	CET	1	2.10
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	74.20	74.20	72.70	73.45	30/11/21 17:35	CET	365512	26837005.90
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	3.82	3.82	3.82	3.82	30/11/21 09:00	CET	41	156.62
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	33.52	34.30	32.24	33.08	30/11/21 17:35	CET	45213	1494058.90
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	42.50	43.17	42.02	42.33	30/11/21 17:35	CET	313884	13342128.89
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	6.60	6.60	6.60	6.60	30/11/21 16:30	CET	598	3946.80
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	17.38	17.54	16.80	16.80	30/11/21 17:35	CET	551366	9296396.80
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	23.90	24.41	23.115	23.93	30/11/21 17:37	CET	12712630	304905246.22
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0006	0.0006	0.0005	0.0006	30/11/21 17:27	CET	61286544	35019.4017
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.70	3.77	3.70	3.76	30/11/21 17:02	CET	1201	4459.75
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	111.00	111.00	111.00	111.00	30/11/21 11:30	CET	285	31635.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	109.00	110.20	109.00	109.40	30/11/21 17:35	CET	5878	643357.60
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	114.70	116.85	112.55	115.60	30/11/21 17:35	CET	389458	44921581.75
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	23.20	23.20	22.80	22.80	30/11/21 13:08	CET	103	2378.80
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.80	7.81	7.80	7.80	30/11/21 17:35	CET	1408620	10987973.59
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	15.62	17.42	14.50	15.06	30/11/21 17:39	CET	367287	5922416.74
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	5550.00	5550.00	5550.00	5550.00	30/11/21 16:30	CET	1	5550.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.24	2.24	2.24	2.24	30/11/21 11:30	CET	308	689.92
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.225	0.225	0.214	0.215	30/11/21 17:38	CET	97898	21698.789
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	35.50	35.60	34.90	35.60	30/11/21 17:35	CET	6007	212299.85
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.408	0.423	0.395	0.41	30/11/21 17:35	CET	2636841	1075468.5165
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	13.02	13.04	12.50	12.52	30/11/21 17:35	CET	5811	74162.30
ATOS	FR0000051732	ATO	Euronext Paris	EUR	36.97	38.32	36.40	37.80	30/11/21 17:37	CET	9103411	343850891.75
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	52.00	53.40	51.30	53.00	30/11/21 17:35	CET	11683	616007.10
AUDACIA	FR00140059B5	ALAUD	Euronext Growth Paris	EUR	5.92	6.00	5.80	6.00	30/11/21 17:35	CET	4312	25267.26
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	2.70	2.70	2.70	2.70	29/11/21 16:30	CET	157	423.90
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.00	3.04	2.95	2.97	30/11/21 16:29	CET	7856	23411.40
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.80	4.80	4.80	4.80	26/11/21 14:52	CET	627	3009.60
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0388	0.0388	0.0371	0.0372	30/11/21 17:35	CET	628080	23527.846
AUREA	FR0000039232	AURE	Euronext Paris	EUR	7.56	7.66	7.56	7.56	30/11/21 15:13	CET	1127	8559.12
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	20.60	22.20	20.20	20.20	30/11/21 17:35	CET	10680	221794.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.0576	0.0596	0.0563	0.0567	30/11/21 17:35	CET	1755020	100532.1009
AXA	FR0000120628	CS	Euronext Paris	EUR	24.00	24.555	23.925	24.35	30/11/21 17:35	CET	14001872	340102128.38
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	28.80	28.80	28.00	28.00	30/11/21 17:35	CET	3470	98821.60
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.348	0.348	0.348	0.348	22/11/21 11:30	CET	150	52.20
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	19.80	20.00	19.20	19.20	30/11/21 17:35	CET	296	5842.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	67.20	67.40	67.00	67.20	30/11/21 17:09	CET	317	21293.60
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.064	1.15	1.064	1.10	30/11/21 17:35	CET	413392	460805.848
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	7.55	7.55	7.55	7.55	30/11/21 11:30	CET	100	755.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	64.00	64.20	63.60	64.20	30/11/21 17:35	CET	135	8602.20
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	40.70	40.95	40.10	40.65	30/11/21 17:35	CET	11918	483792.30
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.60	0.60	0.60	0.60	26/11/21 11:30	CET	2000	1200.00
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	8.70	9.00	6.80	7.00	30/11/21 17:35	CET	82811	617918.00
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	12.50	12.50	12.50	12.50	11/11/21 16:30	CET	90	1125.00
BEL	FR0000121857	FBEL	Euronext Paris	EUR	545.00	545.00	545.00	545.00	30/11/21 17:17	CET	315	171675.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	18.40	18.45	17.70	17.70	30/11/21 17:35	CET	723179	12913795.964
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.70	13.00	12.54	12.92	30/11/21 17:35	CET	72677	931600.90
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.52	3.52	3.12	3.12	25/11/21 16:30	CET	1010	3155.20
BIC	FR0000120966	BB	Euronext Paris	EUR	45.60	46.06	45.34	45.46	30/11/21 17:35	CET	99074	4511485.84
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	15.40	15.40	14.00	14.34	30/11/21 17:35	CET	206091	2963939.16
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	20.00	20.20	19.85	19.90	30/11/21 17:35	CET	3027	60706.60
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.40	5.40	5.17	5.19	30/11/21 17:35	CET	33860	177001.94
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.30	28.40	27.00	28.00	30/11/21 17:35	CET	4056	112770.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	127.40	131.55	125.20	125.20	30/11/21 17:35	CET	434805	54835834.60
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.5782	0.5788	0.528	0.528	30/11/21 17:35	CET	2873997	1568083.6792
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.398	0.398	0.342	0.342	30/11/21 13:38	CET	2250	826.40
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	21.48	21.86	19.34	20.10	30/11/21 17:35	CET	157915	3267661.01
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.45	0.508	0.402	0.445	30/11/21 17:16	CET	28723	12581.103
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	135.00	135.00	135.00	135.00	17/11/21 11:30	CET	21	2835.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	2.64	2.70	2.38	2.63	30/11/21 17:29	CET	4477	10919.20
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.30	1.30	1.30	1.30	05/11/21 15:30	CET	285	370.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.89	55.80	53.51	55.08	30/11/21 17:36	CET	6784665	372765808.00
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	20.20	20.65	19.28	20.55	30/11/21 17:19	CET	809	16334.07
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.32	0.32	0.32	0.32	24/11/21 11:30	CET	3000	960.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	37.25	37.40	35.60	36.00	30/11/21 17:35	CET	12462	452320.25
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.73	4.778	4.686	4.736	30/11/21 17:35	CET	2057940	9746832.45
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.10	20.20	19.56	19.74	30/11/21 17:35	CET	50338	998484.58
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.074	1.074	0.974	1.008	30/11/21 17:35	CET	270588	276216.157
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	0.736	0.737	0.711	0.734	30/11/21 17:15	CET	14209	10354.514
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	48.00	48.00	48.00	48.00	24/11/21 11:30	CET	4	192.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.48	2.48	2.33	2.45	30/11/21 17:35	CET	9229	22176.19
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	29.70	30.19	29.33	29.95	30/11/21 17:35	CET	3119659	93064887.77
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.14	28.32	27.79	27.96	30/11/21 17:35	CET	1541946	43150106.19
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	678.00	680.00	672.00	676.00	30/11/21 17:20	CET	193	130472.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	82.50	82.99	81.80	81.80	30/11/21 17:00	CET	74	6079.42
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	4.75	4.75	4.62	4.62	30/11/21 17:29	CET	2799	13122.27
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.75	15.00	13.45	15.00	30/11/21 17:21	CET	9596	136144.95
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	7.35	7.35	7.35	7.35	25/11/21 12:39	CET	48	352.80
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	6800.00	6800.00	6800.00	6800.00	26/11/21 17:10	CET	5	34000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	24.10	24.10	23.80	23.90	30/11/21 17:29	CET	305	7287.50
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	198.35	205.70	197.05	204.10	30/11/21 17:36	CET	812586	165243520.90
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	36.70	36.72	34.80	36.10	30/11/21 17:35	CET	49824	1792190.34
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	23.70	24.85	23.50	24.10	30/11/21 17:35	CET	22122	531120.45
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	12.82	12.88	12.22	12.22	30/11/21 17:35	CET	126941	1585762.00
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	34.60	34.60	34.60	34.60	30/11/21 16:30	CET	1	34.60
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.045	15.08	14.62	14.62	30/11/21 17:36	CET	7455566	109468564.895
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	19.97	20.43	19.585	19.99	30/11/21 17:36	CET	621908	12397881.41
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.45	4.60	4.16	4.59	30/11/21 16:43	CET	4495	20346.94
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.53	5.67	5.40	5.60	30/11/21 17:35	CET	137724	761675.01
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	13.00	13.00	12.75	12.90	30/11/21 17:35	CET	3490	44995.85
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	180.30	180.30	180.30	180.30	29/11/21 09:07	CET	5	901.50
CBI	FR00140062P9	ALCBI	Euronext Growth Paris	EUR	31.995	31.995	25.92	27.48	30/11/21 17:35	CET	6799	189084.375
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.68	3.68	3.60	3.61	30/11/21 17:35	CET	16919	61923.91
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	23.85	23.95	23.00	23.00	30/11/21 17:35	CET	6491	151003.75
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	7.41	7.94	7.10	7.42	30/11/21 17:38	CET	153334	1152746.635
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.31	3.31	3.255	3.30	30/11/21 17:35	CET	8324	27396.625
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.45	1.45	1.362	1.412	30/11/21 17:14	CET	29850	41867.87
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.12	0.12	0.12	0.12	30/11/21 16:30	CET	2032	243.84
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.86	0.86	0.86	0.86	30/11/21 11:30	CET	1	0.86
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	865.00	865.00	865.00	865.00	30/11/21 12:57	CET	26	22490.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.5944	0.6052	0.582	0.59	30/11/21 17:35	CET	16959337	10086693.9874
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0062	0.0062	0.0062	0.0062	30/11/21 16:54	CET	62080	384.896
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0066	0.0066	0.0064	0.0066	30/11/21 15:22	CET	305568	2016.6658
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	735.00	735.00	735.00	735.00	25/11/21 16:30	CET	1	735.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	7100.00	7100.00	7100.00	7100.00	10/11/21 11:30	CET	2	14200.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	25.22	25.38	24.70	25.22	30/11/21 17:35	CET	59034	1482094.88
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	4.58	4.58	4.58	4.58	29/11/21 11:30	CET	80	366.40
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	56.00	56.00	56.00	56.00	15/11/21 16:30	CET	20	1120.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	671.00	675.50	664.00	666.00	30/11/21 17:35	CET	7325	4893640.50
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.0999	0.0999	0.0901	0.0901	30/11/21 17:25	CET	369953	34040.0336
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	123.00	126.00	123.00	126.00	30/11/21 16:30	CET	27	3324.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.90	1.90	1.82	1.82	30/11/21 16:33	CET	1007	1847.22
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	4.96	5.05	4.628	4.652	30/11/21 17:35	CET	605268	2922220.568
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	61.40	62.20	61.20	61.40	30/11/21 17:29	CET	1489	91341.20
