Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	16.30	16.40	15.82	15.96	07/09/20 17:35	CET	130565	2107866.40
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.24	3.24	3.24	3.24	29/06/20 11:30	CET	250	810.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	2820.00	2820.00	2820.00	2820.00	17/06/20 11:34	CET	3	8460.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	38.40	38.40	38.40	38.40	01/09/20 11:30	CET	50	1920.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	363.40	367.40	363.40	366.00	07/09/20 17:35	CET	8933	3262907.00
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.219	0.247	0.216	0.216	07/09/20 17:35	CET	2117962	490096.334
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	134.00	134.00	134.00	134.00	07/09/20 12:07	CET	2	268.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	0.76	0.76	0.76	0.76	01/09/20 16:30	CET	200	152.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.65	6.89	6.65	6.82	07/09/20 17:37	CET	173034	1177009.82
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	34.00	34.00	33.70	34.00	07/09/20 17:39	CET	3829	130077.80
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	13.05	13.40	12.80	12.90	07/09/20 17:35	CET	783	10147.20
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	2.86	2.90	2.86	2.90	07/09/20 16:41	CET	451	1293.86
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	11.10	11.30	11.10	11.26	07/09/20 17:35	CET	333948	3744161.47
COFACE	FR0010667147	COFA	Euronext Paris	EUR	6.50	6.93	6.50	6.85	07/09/20 17:35	CET	381574	2589008.84
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	288.00	288.00	288.00	288.00	07/09/20 13:40	CET	4	1152.00
COGELEC	FR0013335742	COGEC	Euronext Paris	EUR	5.96	6.12	5.96	6.12	07/09/20 17:35	CET	1311	7972.98
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	5.30	5.32	5.24	5.26	07/09/20 16:43	CET	6963	36758.18
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.93	1.94	1.93	1.94	07/09/20 17:35	CET	894	1729.89
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	11.55	11.60	11.50	11.50	07/09/20 10:01	CET	17	195.65
COLAS	FR0000121634	RE	Euronext Paris	EUR	121.50	123.50	121.00	123.00	07/09/20 17:35	CET	1688	206638.50
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.08	3.08	3.08	3.08	07/09/20 11:30	CET	10	30.80
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	49.00	49.00	49.00	49.00	05/08/20 11:51	CET	65	3185.00
COREP LIGHTING	FR0010035816	MLCOR	Euronext Access Paris	EUR	9.00	9.00	9.00	9.00	15/04/20 16:56	CET	10	90.00
COURBET	FR0004998318	MLCOU	Euronext Access Paris	EUR	1.45	1.45	1.45	1.45	21/08/20 11:30	CET	2	2.90
COURTOIS	FR0000065393	COUR	Euronext Paris	EUR	112.00	112.00	112.00	112.00	07/09/20 11:30	CET	1	112.00
COVIVIO	FR0000064578	COV	Euronext Paris	EUR	61.15	62.20	60.65	61.80	07/09/20 17:35	CET	103538	6405232.10
COVIVIO HOTELS	FR0000060303	COVH	Euronext Paris	EUR	14.60	14.90	14.50	14.70	07/09/20 17:35	CET	5422	79418.80
CRCAM ALP.PROV.CCI	FR0000044323	CRAP	Euronext Paris	EUR	83.50	84.40	83.50	84.40	07/09/20 11:34	CET	119	9958.10
