Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.59	0.59	0.59	0.59	27/11/20 14:16	CET	17772	10485.48
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.40	26.00	24.10	25.70	27/11/20 17:35	CET	18531	464912.10
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	31.40	31.40	31.40	31.40	27/11/20 09:00	CET	1	31.40
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	19.22	19.78	19.00	19.66	27/11/20 17:35	CET	84706	1652746.08
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	8.10	8.20	7.90	8.17	27/11/20 17:35	CET	50533	408766.84
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.45	1.565	1.38	1.525	27/11/20 17:35	CET	138226	205136.56
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.158	0.158	0.158	0.158	27/11/20 16:30	CET	5000	790.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.92	0.92	0.92	0.92	27/11/20 16:30	CET	1900	1748.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	950.00	950.00	950.00	950.00	27/11/20 17:04	CET	14	13300.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9806	1.0285	0.9804	0.9988	27/11/20 17:35	CET	11477056	11537891.1004
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.062	0.0708	0.06	0.065	27/11/20 17:17	CET	176981	11930.1398
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.022	0.0226	0.0208	0.0226	27/11/20 17:05	CET	314434	6880.317
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	620.00	620.00	620.00	620.00	18/11/20 16:40	CET	1	620.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	3980.00	3980.00	3980.00	3980.00	24/11/20 16:30	CET	1	3980.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	17.76	17.88	17.62	17.72	27/11/20 17:36	CET	81196	1441526.40
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	3.24	3.24	3.24	3.24	29/06/20 11:30	CET	250	810.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	39.80	39.80	39.80	39.80	27/11/20 16:30	CET	40	1592.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	433.00	436.20	431.60	431.60	27/11/20 17:35	CET	2231	967543.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.009	0.0092	0.008	0.008	27/11/20 17:26	CET	231016	2053.122
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.203	0.211	0.203	0.207	27/11/20 17:35	CET	369336	76535.571
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	132.00	132.00	126.00	126.00	27/11/20 16:30	CET	17	2154.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	0.715	0.715	0.715	0.715	25/11/20 11:30	CET	100	71.51
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.355	7.38	7.275	7.30	27/11/20 17:35	CET	187739	1374343.33
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	35.00	35.20	34.60	35.00	27/11/20 17:23	CET	1191	41662.70
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	13.90	16.45	13.90	15.00	27/11/20 17:35	CET	11085	169227.10
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	2.70	2.70	2.50	2.54	27/11/20 17:35	CET	22644	57976.30
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.49	13.65	13.31	13.48	27/11/20 17:39	CET	489246	6612154.68
COFACE	FR0010667147	COFA	Euronext Paris	EUR	8.87	8.89	8.75	8.77	27/11/20 17:35	CET	202658	1783607.97
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	290.00	292.00	280.00	292.00	27/11/20 11:51	CET	29	8360.00
COGELEC	FR0013335742	COGEC	Euronext Paris	EUR	7.24	7.24	7.14	7.16	27/11/20 16:08	CET	1830	13135.98
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	5.90	6.08	5.70	5.84	27/11/20 17:29	CET	41723	245988.28
COHERIS	FR0004031763	COH	Euronext Paris	EUR	2.05	2.05	2.01	2.01	27/11/20 12:57	CET	450	918.74
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	10.75	10.75	10.20	10.70	27/11/20 17:09	CET	838	8757.80
COLAS	FR0000121634	RE	Euronext Paris	EUR	113.50	115.00	112.50	114.50	27/11/20 17:16	CET	4657	530020.75
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	2.50	2.50	2.50	2.50	27/11/20 16:30	CET	460	1150.00
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	16/11/20 16:30	CET	7	350.00
CONSTRUCTEURS BOIS	FR00140007I9	MLLCB	Euronext Access Paris	EUR	1.57	1.57	1.57	1.57	27/11/20 16:30	CET	300	471.00
COREP LIGHTING	FR0010035816	MLCOR	Euronext Access Paris	EUR	9.00	9.00	9.00	9.00	15/04/20 16:56	CET	10	90.00
COURBET	FR0004998318	MLCOU	Euronext Access Paris	EUR	1.45	1.45	1.45	1.45	21/08/20 11:30	CET	2	2.90
COURTOIS	FR0000065393	COUR	Euronext Paris	EUR	105.00	105.00	105.00	105.00	27/11/20 16:43	CET	74	7770.00
