Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	24.00	24.00	23.90	24.00	10/05/21 17:35	CET	6536	156807.515
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	170.00	170.80	168.20	169.60	10/05/21 17:35	CET	4562	773301.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	575.00	575.00	575.00	575.00	10/05/21 11:30	CET	1	575.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	102.40	104.00	102.20	102.80	10/05/21 17:35	CET	48635	5012749.50
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	4.70	4.84	4.70	4.76	10/05/21 15:20	CET	1745	8294.40
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.22	1.22	1.22	1.22	07/05/21 16:30	CET	500	610.00
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.109	0.109	0.109	0.109	10/05/21 11:30	CET	1173	127.857
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	2.266	2.266	2.18	2.192	10/05/21 17:35	CET	65941	145985.182
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.14	2.15	2.10	2.15	10/05/21 17:29	CET	1864	3981.73
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	78.00	78.05	76.35	76.80	10/05/21 17:35	CET	176079	13530986.50
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	5.80	5.80	5.80	5.80	10/05/21 09:00	CET	1	5.80
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	47.58	48.81	47.10	47.34	10/05/21 17:38	CET	324633	15541643.63
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.15	7.20	7.15	7.20	10/05/21 16:30	CET	247	1766.30
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	27.63	27.87	27.315	27.635	10/05/21 17:39	CET	6578552	181505980.77
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0128	0.0128	0.0122	0.0126	10/05/21 17:35	CET	5854932	73096.472
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.60	3.60	3.55	3.56	10/05/21 17:35	CET	2009	7165.84
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	179.00	179.00	179.00	179.00	29/03/21 11:30	CET	316	56564.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	85.00	85.00	84.00	84.00	10/05/21 17:35	CET	1934	163167.50
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	108.65	110.75	108.50	110.35	10/05/21 17:35	CET	203818	22431991.45
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	13.90	13.90	13.90	13.90	10/05/21 09:00	CET	1	13.90
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	4.285	4.33	4.24	4.295	10/05/21 17:35	CET	49438	211727.67
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	6.40	6.40	6.30	6.32	10/05/21 17:35	CET	1478	9374.96
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	4500.00	4520.00	4500.00	4520.00	07/05/21 16:30	CET	12	54040.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.14	2.14	2.14	2.14	28/04/21 16:30	CET	1	2.14
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.444	0.464	0.443	0.447	10/05/21 17:17	CET	47845	21302.57
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	29.35	29.40	29.15	29.20	10/05/21 17:35	CET	613	17933.65
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.707	0.83	0.697	0.83	10/05/21 17:39	CET	14902292	11357656.354
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	16.42	16.50	15.62	15.90	10/05/21 17:35	CET	12664	202179.80
ATOS	FR0000051732	ATO	Euronext Paris	EUR	56.30	57.16	55.90	56.04	10/05/21 17:35	CET	484530	27282683.10
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	41.00	41.00	40.40	40.50	10/05/21 17:35	CET	5091	206885.10
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	4.58	4.58	4.58	4.58	30/04/21 16:30	CET	1	4.58
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.22	3.22	2.95	2.98	10/05/21 17:29	CET	9001	28006.55
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	5.30	5.45	5.30	5.45	10/05/21 17:00	CET	2055	11191.50
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.1586	0.1586	0.1226	0.14	10/05/21 17:35	CET	9297672	1239070.1702
AUREA	FR0000039232	AURE	Euronext Paris	EUR	6.70	6.78	6.52	6.56	10/05/21 17:24	CET	2620	17469.36
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	25.30	25.50	25.30	25.50	10/05/21 17:26	CET	85	2159.30
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.192	0.192	0.1772	0.183	10/05/21 17:35	CET	812090	148951.234
AXA	FR0000120628	CS	Euronext Paris	EUR	22.865	23.12	22.765	23.045	10/05/21 17:37	CET	7092964	162957878.415
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	29.50	29.90	29.50	29.50	10/05/21 17:10	CET	11786	347896.40
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.75	0.75	0.75	0.75	10/05/21 11:30	CET	3	2.25
BACCARAT	FR0000064123	BCRA	Euronext Paris	EUR	135.00	135.00	135.00	135.00	15/12/20 11:30	CET	21	2835.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	12.10	12.10	12.10	12.10	10/05/21 09:00	CET	300	3630.00
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	65.80	66.00	65.80	66.00	10/05/21 09:25	CET	100	6590.40
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.742	1.752	1.706	1.722	10/05/21 17:35	CET	108591	187600.956
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	3.50	3.50	3.50	3.50	07/05/21 16:58	CET	112	392.00
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	56.80	57.00	55.80	55.80	10/05/21 17:35	CET	3900	221516.00
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	45.50	46.65	45.30	46.40	10/05/21 17:35	CET	7465	343873.80
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.76	0.76	0.76	0.76	10/05/21 16:30	CET	3115	2367.40
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	2.20	2.20	2.12	2.12	10/05/21 17:17	CET	6629	14370.04
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	41.99	41.99	41.99	41.99	04/05/21 11:30	CET	50	2099.50
BEL	FR0000121857	FBEL	Euronext Paris	EUR	436.00	438.00	436.00	438.00	10/05/21 17:17	CET	547	239280.00
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	11.26	11.30	10.96	10.96	10/05/21 17:36	CET	120420	1330864.18
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.60	3.60	3.60	3.60	10/05/21 14:31	CET	225	810.00
BIC	FR0000120966	BB	Euronext Paris	EUR	63.00	64.90	62.90	64.80	10/05/21 17:35	CET	114165	7304767.55
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	19.34	19.44	18.88	19.02	10/05/21 17:35	CET	33207	632417.80
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	12.00	12.00	11.35	11.95	10/05/21 17:35	CET	7629	89576.40
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.04	6.04	5.91	5.94	10/05/21 17:36	CET	31593	188339.66
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	28.40	28.60	28.10	28.10	10/05/21 17:09	CET	2188	62147.50
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	96.80	96.80	94.80	94.80	10/05/21 17:35	CET	156116	14871038.38
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.055	1.0965	1.052	1.064	10/05/21 17:35	CET	783780	838717.479
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.796	0.80	0.796	0.80	10/05/21 16:50	CET	1239	989.758
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	25.74	26.44	25.60	25.92	10/05/21 17:37	CET	117375	3057447.82
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.70	0.71	0.652	0.66	10/05/21 17:05	CET	6748	4703.33
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	143.00	143.00	143.00	143.00	07/05/21 16:30	CET	16	2288.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	4.04	4.04	4.04	4.04	10/05/21 16:30	CET	180	727.20
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.40	4.40	4.31	4.36	10/05/21 15:54	CET	5465	23988.39
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.09	0.09	0.09	0.09	07/05/21 11:07	CET	56	5.04
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	55.44	55.87	54.95	55.82	10/05/21 16:30	CET	3907318	216682366.11
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.172	0.172	0.172	0.172	10/05/21 11:30	CET	390	67.08
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	39.50	39.60	39.10	39.15	10/05/21 17:35	CET	3889	153001.55
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	4.272	4.35	4.272	4.336	10/05/21 17:36	CET	1508823	6521296.206
BOLLORE NV21	FR0014001D22	BOLNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.25	22.60	21.25	22.55	10/05/21 17:35	CET	65371	1448093.20
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.40	2.40	2.355	2.355	10/05/21 17:35	CET	20071	47657.06
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	2.38	2.40	2.37	2.39	10/05/21 17:27	CET	7138	16983.53
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	3.50	3.65	3.42	3.50	10/05/21 17:35	CET	50237	177453.44
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	35.30	35.59	35.28	35.41	10/05/21 17:36	CET	935049	33130244.93
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	25.10	25.15	24.92	24.92	10/05/21 17:35	CET	860445	21493914.49
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	850.00	854.00	848.00	854.00	10/05/21 17:24	CET	75	63832.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	92.99	93.30	92.99	93.30	10/05/21 17:35	CET	293	27280.10
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.08	5.40	5.08	5.29	10/05/21 17:35	CET	12597	66027.58
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	11.85	12.10	11.50	11.75	10/05/21 13:23	CET	32274	382170.60
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.25	8.25	8.25	8.25	10/05/21 11:30	CET	16	132.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5550.00	5550.00	5550.00	5550.00	10/05/21 16:30	CET	1	5550.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	29.00	29.20	29.00	29.00	10/05/21 17:35	CET	653	18955.60
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	154.95	155.60	153.50	154.65	10/05/21 17:35	CET	284405	43951304.10
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.22	41.38	40.40	40.54	10/05/21 17:35	CET	54849	2238019.42
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	25.40	25.90	25.25	25.65	10/05/21 17:35	CET	14623	373145.25
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	14.28	14.98	14.20	14.98	10/05/21 17:35	CET	95356	1402880.90
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	32.20	32.20	32.20	32.20	10/05/21 11:31	CET	2	64.40
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	16.52	16.835	16.515	16.81	10/05/21 17:35	CET	3399050	56840589.88
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	28.49	28.67	28.26	28.50	10/05/21 17:35	CET	284049	8083335.10
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.80	4.94	4.76	4.76	10/05/21 17:35	CET	19400	94107.04
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.685	3.715	3.60	3.655	10/05/21 17:35	CET	68860	251033.035
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.35	11.45	11.35	11.35	10/05/21 17:35	CET	3391	38613.90
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	198.55	198.60	198.55	198.60	10/05/21 14:05	CET	70	13898.85
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.83	3.83	3.81	3.81	10/05/21 17:35	CET	48701	186221.07
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.69	0.69	0.69	0.69	06/05/21 11:30	CET	1000	690.00
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	25.50	25.50	24.90	25.15	10/05/21 17:35	CET	12438	313094.90
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	43.20	43.60	42.80	43.20	10/05/21 17:29	CET	485	20880.40
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	13.48	13.58	12.79	12.84	10/05/21 17:35	CET	151033	1972253.14
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	4.87	4.87	4.675	4.805	10/05/21 17:35	CET	93661	446401.975
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.24	1.294	1.186	1.266	10/05/21 17:35	CET	24850	30611.746
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.138	0.138	0.138	0.138	10/05/21 11:31	CET	4060	560.28
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.80	0.80	0.80	0.80	29/04/21 16:30	CET	450	360.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	990.00	990.00	990.00	990.00	20/04/21 16:50	CET	40	39600.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.9944	1.039	0.9792	1.0255	10/05/21 17:35	CET	12119636	12356761.5829
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0404	0.0484	0.0404	0.048	10/05/21 17:35	CET	10523	507.8558
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0156	0.0186	0.0156	0.0184	10/05/21 13:16	CET	62364	1092.2588
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	730.00	730.00	730.00	730.00	29/04/21 16:30	CET	1	730.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4860.00	4860.00	4860.00	4860.00	26/04/21 16:30	CET	1	4860.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.80	22.12	21.48	21.96	10/05/21 17:35	CET	58755	1278611.50
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	5.90	5.90	5.90	5.90	10/05/21 16:30	CET	220	1298.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.40	44.40	44.40	44.40	10/05/21 11:30	CET	10	444.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	629.00	629.00	617.00	618.50	10/05/21 17:35	CET	7460	4635183.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0068	0.0068	0.0068	0.0068	10/05/21 14:26	CET	93400	635.12
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.2305	0.2325	0.22	0.231	10/05/21 17:35	CET	945874	216834.2885
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	117.00	117.00	117.00	117.00	10/05/21 16:30	CET	273	31941.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.40	2.40	2.28	2.28	10/05/21 17:04	CET	11297	26051.88
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	7.48	7.575	7.44	7.535	10/05/21 17:35	CET	141768	1064784.31
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	49.70	49.90	48.20	49.00	10/05/21 17:03	CET	2117	104179.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	22.50	22.70	21.60	22.10	26/04/21 16:40	CET	1521	34048.40
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	10.35	10.35	9.94	10.20	10/05/21 17:10	CET	4467	45197.06
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	15.17	15.555	15.125	15.52	10/05/21 17:35	CET	381789	5889446.72
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.62	10.85	10.62	10.81	10/05/21 17:35	CET	244761	2636597.22
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	350.00	358.00	350.00	358.00	10/05/21 11:59	CET	1501	525362.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	8.60	9.00	8.60	9.00	10/05/21 16:29	CET	5808	51541.58
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.00	7.00	6.94	7.00	10/05/21 17:15	CET	1447	10124.82
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.88	1.90	1.85	1.90	07/05/21 14:40	CET	1034	1944.10
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.44	9.44	9.14	9.30	10/05/21 17:35	CET	562	5246.16
COLAS	FR0000121634	RE	Euronext Paris	EUR	119.50	122.00	119.50	121.50	10/05/21 17:29	CET	1039	125343.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	5.50	5.50	5.50	5.50	05/05/21 16:30	CET	649	3569.50
