Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
ADOMOS	FR0013247244	ALADO	Euronext Growth Paris	EUR	0.22	0.2205	0.214	0.215	23/09/21 16:18	CET	62151	13373.701
ADP	FR0010340141	ADP	Euronext Paris	EUR	107.75	108.65	105.00	105.15	23/09/21 17:35	CET	80517	8508878.30
ADTHINK	FR0010457531	ALADM	Euronext Growth Paris	EUR	1.115	1.115	1.07	1.11	23/09/21 16:04	CET	18009	19494.47
ADUX	FR0012821890	ADUX	Euronext Paris, Amsterdam	EUR	2.17	2.17	2.15	2.15	23/09/21 11:43	CET	127	273.07
ADVENIS	FR0004152874	ALADV	Euronext Growth Paris	EUR	2.10	2.10	2.10	2.10	23/09/21 10:18	CET	700	1470.00
ADVICENNE	FR0013296746	ADVIC	Euronext Paris, Brussels	EUR	7.10	7.17	6.97	6.97	23/09/21 17:35	CET	27190	191049.17
ADVINI	FR0000053043	ADVI	Euronext Paris	EUR	20.20	20.20	20.00	20.20	23/09/21 17:35	CET	132	2652.20
AERKOMM INC	US00774B2088	AKOM	Euronext Paris	EUR	3.48	3.48	3.48	3.48	23/09/21 09:00	CET	1	3.48
AFFLUENT MEDICAL	FR0013333077	AFME	Euronext Paris	EUR	6.29	6.38	6.29	6.38	23/09/21 15:23	CET	629	3986.01
AG3I	FR0011908045	MLAGI	Euronext Access Paris	EUR	0.50	0.50	0.50	0.50	17/09/21 12:04	CET	100	50.00
AGP MALAGA SOCIMI	ES0105478004	MLAGP	Euronext Access Paris	EUR	2.95	2.95	2.95	2.95	23/11/20 11:52	CET	2000	5900.00
AGRIPOWER	FR0013452281	ALAGP	Euronext Growth Paris	EUR	7.88	7.92	7.80	7.80	23/09/21 17:35	CET	1423	11153.68
AGROGENERATION	FR0010641449	ALAGR	Euronext Growth Paris	EUR	0.182	0.186	0.182	0.185	23/09/21 16:57	CET	81953	15144.752
AIR FRANCE -KLM	FR0000031122	AF	Euronext Paris, Amsterdam	EUR	4.39	4.426	4.277	4.338	23/09/21 17:35	CET	5715762	24883158.287
AIR LIQUIDE	FR0000120073	AI	Euronext Paris	EUR	145.08	145.76	144.40	145.14	23/09/21 17:35	CET	546669	79304642.20
AIR MARINE	FR0013285103	MLAIM	Euronext Access Paris	EUR	1.84	1.84	1.84	1.84	23/09/21 16:30	CET	100	184.00
AIRBUS	NL0000235190	AIR	Euronext Paris	EUR	117.00	118.00	116.14	116.68	23/09/21 17:37	CET	1211204	141526727.12
AIRTIME	IT0005450819	ALAIR	Euronext Growth Paris	EUR	-	-	-	-	-	CET	-	-
AIRWELL	FR0014003V77	MLAIR	Euronext Access Paris	EUR	3.96	3.96	3.96	3.96	23/09/21 11:30	CET	180	712.80
AKKA TECHNOLOGIES	FR0004180537	AKA	Euronext Paris, Brussels	EUR	47.30	47.38	47.26	47.32	23/09/21 17:35	CET	27306	1291965.14
AKWEL	FR0000053027	AKW	Euronext Paris	EUR	22.90	23.35	22.50	23.10	23/09/21 17:35	CET	25944	596651.80
ALAN ALLMAN	FR0000062465	AAA	Euronext Paris	EUR	13.00	13.70	13.00	13.40	23/09/21 16:25	CET	585	7867.80
ALBIOMA	FR0000060402	ABIO	Euronext Paris	EUR	35.80	37.06	35.80	36.48	23/09/21 17:36	CET	68475	2503808.52
ALCHIMIE	FR0014000JX7	ALCHI	Euronext Growth Paris	EUR	13.22	13.24	13.06	13.06	23/09/21 17:36	CET	2562	33745.00
ALD	FR0013258662	ALD	Euronext Paris	EUR	12.10	12.14	11.96	12.00	23/09/21 17:35	CET	53658	645366.96
ALEPH FINANCE	GB00BJ9M4V82	MLALE	Euronext Access Paris	EUR	2.00	2.00	2.00	2.00	23/09/21 11:30	CET	140	280.00
ALPES (Cie) NV21	FR00140017V1	CDANV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
ALPES (COMPAGNIE)	FR0000053324	CDA	Euronext Paris	EUR	14.54	14.68	14.42	14.50	23/09/21 17:35	CET	27611	401119.28
ALPHA MOS	FR0013421286	ALM	Euronext Paris	EUR	4.33	4.55	4.24	4.47	23/09/21 17:35	CET	9939	43041.11
ALSTOM	FR0010220475	ALO	Euronext Paris	EUR	31.97	32.05	31.45	31.93	23/09/21 17:35	CET	1105825	35189317.38
ALTAMIR	FR0000053837	LTA	Euronext Paris	EUR	23.75	23.80	23.65	23.80	23/09/21 17:35	CET	1496	35518.995
ALTAREA	FR0000033219	ALTA	Euronext Paris	EUR	195.00	201.00	195.00	201.00	23/09/21 17:35	CET	7083	1410973.20
ALTAREIT	FR0000039216	AREIT	Euronext Paris	EUR	670.00	670.00	670.00	670.00	23/09/21 11:30	CET	1	670.00
ALTEN	FR0000071946	ATE	Euronext Paris	EUR	134.70	135.60	130.90	134.90	23/09/21 17:35	CET	45348	6075526.20
ALTHEORA	FR0000061244	ALORA	Euronext Growth Paris	EUR	1.91	1.93	1.85	1.93	23/09/21 17:29	CET	17841	33637.915
ALTUR INVEST.	FR0010395681	ALTUR	Euronext Paris	EUR	5.60	5.60	5.55	5.55	23/09/21 15:29	CET	2228	12390.45
ALVEEN	FR0013253812	MLALV	Euronext Access Paris	EUR	1.28	1.40	1.28	1.40	23/09/21 16:30	CET	1509	2108.88
AMA CORPORATION	GB00BNKGZC51	ALAMA	Euronext Growth Paris	EUR	6.53	6.60	6.53	6.53	23/09/21 17:35	CET	9892	64980.29
AMATHEON AGRI	NL0010273694	MLAAH	Euronext Access Paris	EUR	0.10	0.10	0.10	0.10	23/09/21 11:30	CET	1	0.10
AMOEBA	FR0011051598	ALMIB	Euronext Growth Paris	EUR	1.55	1.666	1.538	1.625	23/09/21 17:35	CET	127729	207037.117
AMPLITUDE SURGICAL	FR0012789667	AMPLI	Euronext Paris	EUR	2.10	2.10	2.10	2.10	23/09/21 15:11	CET	241	506.10
AMUNDI	FR0004125920	AMUN	Euronext Paris	EUR	74.25	75.45	74.20	74.80	23/09/21 17:35	CET	118534	8872842.25
ANTEVENIO	ES0109429037	ALANT	Euronext Growth Paris	EUR	4.86	4.88	4.86	4.86	23/09/21 14:43	CET	414	2016.44
ANTIN INFRA PARTN	FR0014005AL0	ANTIN	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
APERAM	LU0569974404	APAM	Euronext Amsterdam, Brussels, Paris	EUR	49.44	49.72	48.63	49.34	23/09/21 17:35	CET	177502	8742176.30
APTORUM GROUP CL A	KYG6096M1069	APM	Euronext Paris	EUR	2.70	2.70	2.70	2.70	15/01/21 13:35	CET	426	1150.20
AQUILA	FR0010340711	ALAQU	Euronext Growth Paris	EUR	7.00	7.00	7.00	7.00	23/09/21 16:30	CET	40	280.00
ARAMIS GROUP	FR0014003U94	ARAMI	Euronext Paris	EUR	17.92	17.92	17.60	17.70	23/09/21 17:35	CET	9441	167252.32
ARCELORMITTAL SA	LU1598757687	MT	Euronext Amsterdam, Paris	EUR	26.00	26.09	25.55	26.035	23/09/21 17:39	CET	6381867	165290190.185
ARCHOS	FR0000182479	ALJXR	Euronext Growth Paris	EUR	0.0031	0.0032	0.0031	0.0032	23/09/21 17:35	CET	3506752	10945.2282
ARCURE	FR0013398997	ALCUR	Euronext Growth Paris	EUR	3.85	3.90	3.85	3.85	23/09/21 16:53	CET	6015	23199.78
ARDOIN ST AMAND A	FR0005057635	MLARD	Euronext Access Paris	EUR	136.00	136.00	136.00	136.00	23/09/21 11:30	CET	5	680.00
ARDOIN ST AMAND B	FR0004070795	ARDO	Euronext Access Paris	EUR	72.00	72.00	72.00	72.00	03/08/20 16:30	CET	2	144.00
ARGAN	FR0010481960	ARG	Euronext Paris	EUR	111.00	111.00	109.80	109.80	23/09/21 17:35	CET	1526	168306.40
ARIMELIA ITG	ES0105601001	MLARI	Euronext Access Paris	EUR	2.97	2.97	2.97	2.97	17/09/21 00:00	CET	-	-
ARKEMA	FR0010313833	AKE	Euronext Paris	EUR	114.75	115.40	113.85	114.40	23/09/21 17:35	CET	148951	17038525.30
AROCA DEL PINAR	ES0105486007	MLARO	Euronext Access Paris	EUR	14.60	14.60	14.60	14.60	16/08/20 00:00	CET	-	-
ARTEA	FR0012185536	ARTE	Euronext Paris	EUR	14.50	14.50	13.70	13.70	23/09/21 09:47	CET	301	4233.60
ARTEFACT	FR0000079683	ALATF	Euronext Growth Paris	EUR	7.76	7.76	7.73	7.75	23/09/21 17:35	CET	195447	1514715.22
ARTMARKET COM	FR0000074783	PRC	Euronext Paris	EUR	5.78	5.84	5.76	5.81	23/09/21 17:35	CET	1382	7985.17
ARTOIS NOM.	FR0000076952	ARTO	Euronext Paris	EUR	6050.00	6050.00	6050.00	6050.00	23/09/21 11:30	CET	3	18150.00
ASHLER ET MANSON	FR0012968485	MLAEM	Euronext Access Paris	EUR	2.18	2.18	2.18	2.18	23/09/21 16:30	CET	1	2.18
ASIT	BE0974289218	ASIT	Euronext Brussels, Paris	EUR	0.306	0.32	0.306	0.308	23/09/21 17:35	CET	45982	14590.419
ASSYSTEM	FR0000074148	ASY	Euronext Paris	EUR	32.05	32.10	31.80	32.10	23/09/21 17:35	CET	83345	2650646.15
ATARI	FR0010478248	ATA	Euronext Paris	EUR	0.374	0.408	0.372	0.3955	23/09/21 17:35	CET	2526950	999180.873
ATEME	FR0011992700	ATEME	Euronext Paris	EUR	11.20	11.40	11.12	11.12	23/09/21 17:35	CET	11027	123465.38
ATOS	FR0000051732	ATO	Euronext Paris	EUR	44.88	45.46	44.36	44.84	23/09/21 17:35	CET	568780	25494984.29
AUBAY	FR0000063737	AUB	Euronext Paris	EUR	52.30	52.60	51.70	52.20	23/09/21 17:35	CET	6042	314919.00
AUDIENCE LABS	FR0011896463	MLAUD	Euronext Access Paris	EUR	3.22	3.22	3.22	3.22	20/09/21 16:30	CET	2	6.44
AUDIOVALLEY	BE0974334667	ALAVY	Euronext Growth Paris, Brussels	EUR	3.34	3.38	3.33	3.33	23/09/21 14:05	CET	8497	28484.47
AUGROS COSMETICS	FR0000061780	AUGR	Euronext Paris	EUR	4.94	4.94	4.94	4.94	07/09/21 16:30	CET	32	158.08
AUPLATA MINING GR	FR0013410370	ALAMG	Euronext Growth Paris	EUR	0.0561	0.0561	0.0535	0.055	23/09/21 17:22	CET	1544216	84548.6657
AUREA	FR0000039232	AURE	Euronext Paris	EUR	8.46	8.46	7.80	8.18	23/09/21 15:48	CET	1945	15873.08
AURES TECHNOLOGIES	FR0013183589	AURS	Euronext Paris	EUR	26.80	28.10	26.80	28.10	23/09/21 17:22	CET	2186	60572.50
AVENIR TELECOM	FR0013529815	AVT	Euronext Paris	EUR	0.1214	0.1338	0.1204	0.1276	23/09/21 17:35	CET	4404759	566129.056
AXA	FR0000120628	CS	Euronext Paris	EUR	23.115	23.38	23.105	23.38	23/09/21 17:37	CET	4937333	115075347.40
AXWAY SOFTWARE	FR0011040500	AXW	Euronext Paris	EUR	27.20	27.90	27.20	27.90	23/09/21 17:35	CET	1311	36084.30
AZ LEASING	IT0004812258	MLAZL	Euronext Access Paris	EUR	0.57	0.57	0.57	0.57	10/11/20 16:30	CET	303	172.71
AZOREAN TECH	PTAZR0AM0006	MLAAT	Euronext Access Paris	EUR	0.30	0.30	0.30	0.30	22/09/21 16:30	CET	280	84.00
BAIKOWSKI	FR0013384369	ALBKK	Euronext Growth Paris	EUR	13.70	13.70	13.70	13.70	23/09/21 09:00	CET	1	13.70
BAINS MER MONACO	MC0000031187	BAIN	Euronext Paris	EUR	69.20	70.00	68.40	68.40	23/09/21 15:15	CET	680	46772.80
BALYO	FR0013258399	BALYO	Euronext Paris	EUR	1.37	1.402	1.324	1.374	23/09/21 17:35	CET	94413	129770.106
BARBARA BUI	FR0000062788	BUI	Euronext Paris	EUR	13.70	13.80	13.70	13.80	23/09/21 16:49	CET	475	6542.50
BARINGS CORE SPAIN	ES0105362000	MLBAR	Euronext Access Paris	EUR	-	-	-	-	-	CET	-	-
BASSAC	FR0004023208	BASS	Euronext Paris	EUR	69.80	70.00	69.40	70.00	23/09/21 17:35	CET	606	42347.40
BASTIDE LE CONFORT	FR0000035370	BLC	Euronext Paris	EUR	46.40	46.60	45.40	46.40	23/09/21 17:35	CET	3286	151538.30
BATLA MINERALS	FR0010436170	MLBAT	Euronext Access Paris	EUR	0.70	0.70	0.70	0.70	23/09/21 16:30	CET	5	3.50
BD MULTI MEDIA	FR0000035305	ALBDM	Euronext Growth Paris	EUR	1.83	1.83	1.82	1.82	23/09/21 16:30	CET	344	626.48
BEACONSMIND	CH0451123589	MLBMD	Euronext Access Paris	EUR	18.25	18.25	18.25	18.25	02/09/21 11:30	CET	75	1368.75
BEL	FR0000121857	FBEL	Euronext Paris	EUR	438.00	438.00	438.00	438.00	23/09/21 16:35	CET	160	70080.00
BELIEVE	FR0014003FE9	BLV	Euronext Paris	EUR	18.448	18.45	18.15	18.33	23/09/21 17:35	CET	23293	425444.274
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	13.90	14.26	13.78	14.26	23/09/21 17:35	CET	81283	1144449.44
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	3.36	3.36	3.36	3.36	23/09/21 11:30	CET	59	198.24
BIC	FR0000120966	BB	Euronext Paris	EUR	53.00	53.35	52.70	52.75	23/09/21 17:35	CET	43770	2314394.50
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	16.44	16.82	16.44	16.80	23/09/21 17:35	CET	30953	515580.94
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	15.80	15.80	15.55	15.55	23/09/21 17:00	CET	1980	31178.85
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	5.90	5.91	5.74	5.77	23/09/21 17:35	CET	29570	173451.83
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	24.10	24.20	24.00	24.20	23/09/21 17:35	CET	2389	57401.70
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	110.40	110.80	109.00	109.00	23/09/21 17:36	CET	87785	9594198.70
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	0.6988	0.723	0.68	0.6952	23/09/21 17:35	CET	910128	635151.205
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	0.48	0.48	0.48	0.48	23/09/21 09:00	CET	50	24.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	19.74	20.60	19.74	19.92	23/09/21 17:35	CET	24283	489234.51
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.47	0.49	0.426	0.427	20/09/21 17:18	CET	5099	2389.04
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	129.00	129.00	129.00	129.00	23/09/21 16:30	CET	15	1935.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	3.78	3.78	3.78	3.78	25/08/21 16:30	CET	2000	7560.00
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	4.64	4.64	4.43	4.59	23/09/21 16:53	CET	212	943.92
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	25/02/21 17:14	CET	194	291.00
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	53.88	54.53	53.59	54.36	23/09/21 17:37	CET	3271987	177099015.26
BOA CONCEPT	FR0011365907	ALBOA	Euronext Growth Paris	EUR	19.00	20.10	19.00	19.32	23/09/21 17:01	CET	3831	74731.20
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.54	0.54	0.54	0.54	23/09/21 11:30	CET	100	54.00
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	40.35	41.25	40.05	40.35	23/09/21 17:35	CET	6146	248535.70
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	5.275	5.345	5.255	5.27	23/09/21 17:35	CET	1186947	6275503.65
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	21.55	21.95	21.45	21.45	23/09/21 17:35	CET	11457	247758.60
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	1.54	1.54	1.50	1.518	23/09/21 17:00	CET	17789	26733.58
BOOSTHEAT	FR0011814938	ALBOO	Euronext Growth Paris	EUR	1.29	1.30	1.00	1.038	23/09/21 17:35	CET	162744	185629.246
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	47.00	47.00	47.00	47.00	22/09/21 11:30	CET	8	376.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.89	2.90	2.85	2.90	23/09/21 17:29	CET	11475	32947.13
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	36.18	36.29	36.06	36.07	23/09/21 17:35	CET	642456	23218164.61
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	28.75	28.84	28.30	28.31	23/09/21 17:35	CET	709856	20183126.14
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	686.00	692.00	684.00	692.00	23/09/21 17:35	CET	23	15854.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	85.91	88.00	85.40	86.50	23/09/21 17:35	CET	366	31542.37
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	6.25	6.50	6.20	6.50	23/09/21 17:35	CET	11462	73329.10
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	13.85	13.85	12.80	13.65	23/09/21 17:29	CET	5206	69253.40
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	8.00	8.00	8.00	8.00	22/09/21 16:30	CET	40	320.00
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	7000.00	7000.00	7000.00	7000.00	21/09/21 11:30	CET	7	49000.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	26.40	26.50	26.30	26.50	23/09/21 16:14	CET	848	22390.50
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	195.50	197.90	195.25	195.65	23/09/21 17:35	CET	314992	61789537.30
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	41.30	41.84	40.86	41.70	23/09/21 17:38	CET	13102	542486.28
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	30.00	30.80	30.00	30.10	23/09/21 17:35	CET	18482	560197.25
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	13.34	13.80	13.34	13.76	23/09/21 17:35	CET	83225	1136793.80
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	35.60	35.60	35.20	35.20	19/08/21 16:30	CET	14	497.20
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	15.20	15.605	15.07	15.36	23/09/21 17:35	CET	5927819	91170370.245
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	22.94	23.48	22.75	23.34	23/09/21 17:35	CET	323569	7520614.92
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.01	4.25	3.98	4.10	23/09/21 17:21	CET	13127	53198.43
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	5.66	5.87	5.66	5.75	23/09/21 17:35	CET	65515	377550.08
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	12.20	12.20	11.80	12.05	23/09/21 17:35	CET	5378	64896.90
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	166.00	166.00	166.00	166.00	23/09/21 15:43	CET	35	5810.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.53	3.57	3.53	3.55	23/09/21 17:35	CET	35798	127086.91
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.83	0.83	0.83	0.83	09/09/21 11:41	CET	2843	2359.69
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	27.45	28.30	27.45	28.20	23/09/21 17:35	CET	8850	247482.15
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	12.00	12.10	11.63	11.77	23/09/21 17:35	CET	35380	421064.68
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	3.725	3.75	3.635	3.75	23/09/21 17:35	CET	10191	37685.035
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.546	1.57	1.408	1.434	23/09/21 17:35	CET	412745	609674.514
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.13	0.13	0.13	0.13	23/09/21 16:30	CET	254	33.02
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	01/04/21 17:04	CET	190	342.00
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	0.84	0.84	0.84	0.84	31/08/21 11:30	CET	500	420.00
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	890.00	890.00	890.00	890.00	22/09/21 11:30	CET	3	2670.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.6374	0.641	0.614	0.6294	23/09/21 17:35	CET	12346211	7706299.652
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.0068	0.0068	0.0068	0.0068	23/09/21 17:16	CET	8943	60.8124
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0064	0.0068	0.0062	0.0062	23/09/21 15:39	CET	85762	558.4238
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	660.00	660.00	660.00	660.00	23/09/21 16:47	CET	2	1320.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	6800.00	6800.00	6800.00	6800.00	17/09/21 16:30	CET	1	6800.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	26.72	27.48	26.72	26.94	23/09/21 17:35	CET	61220	1657954.04
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	6.40	6.40	6.40	6.40	17/09/21 16:30	CET	5	32.00
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	59.50	59.50	59.50	59.50	22/09/21 11:30	CET	100	5950.00
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	651.50	662.00	645.50	657.00	23/09/21 17:35	CET	5095	3332836.00
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0006	0.0006	0.0002	0.0004	23/09/21 17:18	CET	568696	243.8378
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.142	0.1478	0.142	0.143	23/09/21 17:35	CET	127493	18271.6592
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	127.00	127.00	126.00	126.00	23/09/21 16:30	CET	4	507.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	2.20	2.20	2.20	2.20	22/09/21 11:30	CET	245	539.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.61	6.705	6.56	6.65	23/09/21 17:35	CET	152368	1011277.79
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	66.60	67.00	64.40	66.40	23/09/21 17:35	CET	3050	202180.20
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	12.25	12.50	12.15	12.50	23/09/21 17:15	CET	1518	18596.00
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	8.20	8.30	8.12	8.14	23/09/21 17:35	CET	3248	26592.84
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.65	13.70	13.53	13.635	23/09/21 17:35	CET	145757	1984154.10
COFACE	FR0010667147	COFA	Euronext Paris	EUR	10.10	10.16	9.97	10.11	23/09/21 17:35	CET	243729	2462076.24
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	360.00	372.00	360.00	372.00	23/09/21 12:05	CET	2	732.00
