Name	ISIN	Symbol	Market	Trading Currency	Open	High	Low	Last	Last Date/Time	Time Zone	Volume	Turnover
BENETEAU	FR0000035164	BEN	Euronext Paris	EUR	12.33	12.57	12.22	12.36	10/02/21 17:37	CET	145591	1811498.30
BERNARD LOISEAU	FR0000066961	ALDBL	Euronext Growth Paris	EUR	2.64	2.64	2.64	2.64	10/02/21 11:30	CET	1	2.64
BIC	FR0000120966	BB	Euronext Paris	EUR	48.00	48.16	47.72	47.80	10/02/21 17:35	CET	30266	1448955.74
BIGBEN INTERACTIVE	FR0000074072	BIG	Euronext Paris	EUR	21.60	21.60	21.10	21.45	10/02/21 17:35	CET	37890	809663.50
BILENDI	FR0004174233	ALBLD	Euronext Growth Paris	EUR	9.70	9.72	9.40	9.60	10/02/21 17:35	CET	2401	22958.14
BIO-UV GROUP	FR0013345493	ALTUV	Euronext Growth Paris	EUR	6.56	6.64	6.52	6.56	10/02/21 17:35	CET	62700	412393.44
BIOCORP	FR0012788065	ALCOR	Euronext Growth Paris	EUR	29.60	29.60	28.70	28.70	10/02/21 17:35	CET	1823	53026.40
BIOMERIEUX	FR0013280286	BIM	Euronext Paris	EUR	127.50	127.60	125.40	125.80	10/02/21 17:35	CET	65120	8201241.50
BIOPHYTIS	FR0012816825	ALBPS	Euronext Growth Paris	EUR	1.69	1.692	1.422	1.468	10/02/21 17:35	CET	10606343	16203226.44
BIOPHYTIS BSA	FR0013507290	BPSBS	Euronext Growth Paris	EUR	1.48	1.48	1.20	1.20	10/02/21 17:19	CET	11200	15706.00
BIOSYNEX	FR0011005933	ALBIO	Euronext Growth Paris	EUR	17.20	18.30	17.10	17.70	10/02/21 17:35	CET	103957	1850641.10
BIOSYNEX BSAR	FR0013517380	BIOBS	Euronext Growth Paris	EUR	0.41	0.4248	0.41	0.4248	10/02/21 15:56	CET	7368	3125.0796
BLEECKER	FR0000062150	BLEE	Euronext Paris	EUR	137.00	137.00	137.00	137.00	05/02/21 11:30	CET	113	15481.00
BLUE SHARK POWER	FR0013340973	MLBSP	Euronext Access Paris	EUR	5.40	5.40	5.40	5.40	10/02/21 11:30	CET	151	815.40
BLUELINEA	FR0011041011	ALBLU	Euronext Growth Paris	EUR	5.00	5.00	5.00	5.00	10/02/21 09:00	CET	178	890.00
BLUELINEA BSA J	FR0013480969	BLUBS	Euronext Growth Paris	EUR	0.081	0.095	0.081	0.09	10/02/21 12:32	CET	22940	2063.14
BLUELINEA BSA Y	FR0013480985	BLUBT	Euronext Growth Paris	EUR	1.50	1.50	1.50	1.50	14/01/21 11:01	CET	187	280.50
BNP PARIBAS ACT.A	FR0000131104	BNP	Euronext Paris	EUR	44.35	45.455	44.165	45.135	10/02/21 17:39	CET	4973831	223604948.715
BODY ONE	FR0010106039	MLONE	Euronext Access Paris	EUR	0.181	0.181	0.181	0.181	01/02/21 16:30	CET	1	0.18
BOIRON	FR0000061129	BOI	Euronext Paris	EUR	36.90	36.95	35.85	36.10	10/02/21 17:35	CET	6071	221135.95
BOLLORE	FR0000039299	BOL	Euronext Paris	EUR	3.628	3.636	3.582	3.592	10/02/21 17:35	CET	1043361	3756447.778
BONDUELLE	FR0000063935	BON	Euronext Paris	EUR	20.20	20.20	20.00	20.15	10/02/21 17:35	CET	7772	156521.80
BONE THERAPEUTICS	BE0974280126	BOTHE	Euronext Brussels, Paris	EUR	2.80	2.90	2.80	2.85	10/02/21 17:35	CET	25425	72529.42
BOOSTHEAT	FR0011814938	BOOST	Euronext Paris	EUR	3.44	3.74	3.31	3.46	10/02/21 17:35	CET	464921	1625597.50
BOURRELIER GROUP	FR0000054421	ALBOU	Euronext Growth Paris	EUR	39.00	39.00	39.00	39.00	19/03/20 11:30	CET	51	1989.00
BOURSE DIRECT	FR0000074254	BSD	Euronext Paris	EUR	2.84	2.88	2.78	2.88	10/02/21 17:28	CET	5853	16598.62
BOUYGUES	FR0000120503	EN	Euronext Paris	EUR	33.60	33.71	33.25	33.40	10/02/21 17:35	CET	683381	22844447.87
BOUYGUES NV21	FR0014000WV4	ENNV	Euronext Paris	EUR	-	-	-	-	-	CET	-	-
BUREAU VERITAS	FR0006174348	BVI	Euronext Paris	EUR	22.45	22.45	22.09	22.09	10/02/21 17:35	CET	671293	14862398.03
BURELLE	FR0000061137	BUR	Euronext Paris	EUR	902.00	908.00	896.00	900.00	10/02/21 17:35	CET	329	296498.00
CA TOULOUSE 31 CCI	FR0000045544	CAT31	Euronext Paris	EUR	93.00	93.99	92.51	93.21	10/02/21 17:11	CET	170	15846.29
CABASSE GROUP	FR0013530102	ALCG	Euronext Growth Paris	EUR	5.20	5.414	5.20	5.34	10/02/21 17:35	CET	15469	82240.535
CAFOM	FR0010151589	CAFO	Euronext Paris	EUR	9.70	9.85	9.35	9.35	10/02/21 17:13	CET	9686	94533.65
CAIRE	FR0010781377	MLAAE	Euronext Access Paris	EUR	11.40	11.40	10.90	10.90	08/02/21 16:30	CET	5	56.50
CAMBODGE NOM.	FR0000079659	CBDG	Euronext Paris	EUR	5150.00	5150.00	5150.00	5150.00	02/02/21 16:30	CET	1	5150.00
CAPELLI	FR0012969095	CAPLI	Euronext Paris	EUR	31.70	32.50	31.30	31.60	10/02/21 14:09	CET	713	22557.40
CAPGEMINI	FR0000125338	CAP	Euronext Paris	EUR	135.00	136.45	132.40	133.20	10/02/21 17:35	CET	455719	60991799.45
CARBIOS	FR0011648716	ALCRB	Euronext Growth Paris	EUR	54.50	54.90	53.20	53.60	10/02/21 17:35	CET	29082	1572512.20
CARMAT	FR0010907956	ALCAR	Euronext Growth Paris	EUR	32.45	32.55	31.75	31.85	10/02/21 17:35	CET	28291	907596.35
CARMILA	FR0010828137	CARM	Euronext Paris	EUR	11.68	11.92	11.48	11.62	10/02/21 17:36	CET	78553	915277.90
CARPINIENNE PART.	FR0000064156	CARP	Euronext Paris	EUR	34.00	34.00	34.00	34.00	25/01/21 16:30	CET	3	102.00
CARREFOUR	FR0000120172	CA	Euronext Paris	EUR	14.61	14.86	14.535	14.575	10/02/21 17:38	CET	2623230	38493780.385
CASINO GUICHARD	FR0000125585	CO	Euronext Paris	EUR	26.10	26.20	25.37	25.41	10/02/21 17:38	CET	385367	9867160.00
CAST	FR0000072894	CAS	Euronext Paris	EUR	4.10	4.10	3.97	4.00	10/02/21 17:17	CET	6296	25429.61
CATANA GROUP	FR0010193052	CATG	Euronext Paris	EUR	3.28	3.315	3.23	3.265	10/02/21 17:35	CET	47827	155990.53
CATERING INTL SCES	FR0000064446	CTRG	Euronext Paris	EUR	11.05	11.25	11.00	11.05	10/02/21 17:35	CET	4215	46778.35
CATERPILLAR INC	US1491231015	CATR	Euronext Paris	EUR	165.00	165.00	161.00	162.00	10/02/21 15:41	CET	64	10348.00
CBO TERRITORIA	FR0010193979	CBOT	Euronext Paris	EUR	3.60	3.62	3.60	3.60	10/02/21 17:35	CET	25189	90942.93
CECURITY.COM	FR0010717579	MLCEC	Euronext Access Paris	EUR	0.66	0.67	0.66	0.67	09/02/21 16:30	CET	3	2.00
CEGEDIM	FR0000053506	CGM	Euronext Paris	EUR	24.30	24.70	24.00	24.20	10/02/21 17:35	CET	15383	374818.60
CEGEREAL	FR0010309096	CGR	Euronext Paris	EUR	32.20	32.40	32.20	32.20	10/02/21 11:31	CET	3	96.80
CELLECTIS	FR0010425595	ALCLS	Euronext Growth Paris	EUR	23.00	23.25	21.75	22.25	10/02/21 17:35	CET	109999	2482206.45
CELYAD ONCOLOGY	BE0974260896	CYAD	Euronext Brussels, Paris	EUR	6.79	6.79	6.61	6.61	10/02/21 17:35	CET	15444	103804.66
CERINNOV GROUP	FR0013178712	ALPCV	Euronext Growth Paris	EUR	1.60	1.64	1.45	1.555	10/02/21 16:47	CET	81861	125202.995
CESAR	FR0013297165	ALCES	Euronext Growth Paris	EUR	0.15	0.15	0.15	0.15	10/02/21 16:30	CET	2640	396.00
CESYNT A SHARES	IT0005402034	MLCSA	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	19/11/20 00:00	CET	-	-
CESYNT B SHARES	IT0005398877	MLCSB	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	15/12/20 11:30	CET	100	180.00
CFI	FR0000037475	CFI	Euronext Paris	EUR	1.09	1.09	1.09	1.09	09/02/21 16:30	CET	3	3.27
CFM INDOSUEZWEALTH	MC0010000826	MLCFM	Euronext Access Paris	EUR	900.00	900.00	900.00	900.00	10/02/21 11:30	CET	1	900.00
CGG	FR0013181864	CGG	Euronext Paris	EUR	0.936	0.955	0.9284	0.9372	10/02/21 17:35	CET	9317260	8774693.6256
CGG BSA 1	FR0013309614	CGGBS	Euronext Paris	EUR	0.051	0.0512	0.0508	0.0512	10/02/21 15:53	CET	3884	198.6694
CGG BSA 2	FR0013309622	CGGBT	Euronext Paris	EUR	0.0214	0.0214	0.0214	0.0214	10/02/21 16:29	CET	41893	896.5102
CH.FER DEPARTEMENT	FR0000037871	MLCFD	Euronext Access Paris	EUR	680.00	680.00	680.00	680.00	25/01/21 16:30	CET	1	680.00
CH.FER VAR GARD N.	FR0000051567	MLCVG	Euronext Access Paris	EUR	4000.00	4000.00	4000.00	4000.00	10/02/21 14:23	CET	1	4000.00
CHARGEURS	FR0000130692	CRI	Euronext Paris	EUR	21.10	21.15	20.30	20.30	10/02/21 17:35	CET	73395	1519586.25
CHAUSSERIA	FR0000060907	CHSR	Euronext Paris	EUR	2.84	2.84	2.84	2.84	03/02/21 11:30	CET	30	85.20
CHEOPS TECHNOLOGY	FR0010447086	MLCHE	Euronext Access Paris	EUR	44.80	44.80	44.80	44.80	03/02/21 11:30	CET	1	44.80
CHRISTIAN DIOR	FR0000130403	CDI	Euronext Paris	EUR	464.80	464.80	452.40	453.40	10/02/21 17:35	CET	3681	1681320.60
CIBOX BS	FR00140003K4	CIBBS	Euronext Growth Paris	EUR	0.0072	0.0072	0.0072	0.0072	10/02/21 15:50	CET	6500	46.80
CIBOX INTER A CTIV	FR0000054322	CIB	Euronext Paris	EUR	0.229	0.232	0.214	0.219	10/02/21 17:35	CET	1621476	359978.133
CIE DU MONT BLANC	FR0000060428	MLCMB	Euronext Access Paris	EUR	124.00	124.00	124.00	124.00	10/02/21 12:17	CET	2	248.00
CIOA	FR0012384907	MLCIO	Euronext Access Paris	EUR	1.80	1.80	1.80	1.80	10/02/21 11:30	CET	950	1710.00
CLARANOVA	FR0013426004	CLA	Euronext Paris	EUR	6.885	7.035	6.84	7.00	10/02/21 17:37	CET	427634	2970072.69
CLASQUIN	FR0004152882	ALCLA	Euronext Growth Paris	EUR	40.00	41.10	40.00	41.00	10/02/21 16:42	CET	429	17365.00
CNIM GROUP	FR0000053399	COM	Euronext Paris	EUR	15.30	15.75	15.20	15.60	10/02/21 16:01	CET	547	8490.95
CNOVA	NL0010949392	CNV	Euronext Paris	EUR	5.65	5.95	5.30	5.50	10/02/21 17:07	CET	13167	74481.40
CNP ASSURANCES	FR0000120222	CNP	Euronext Paris	EUR	13.40	13.56	13.35	13.56	10/02/21 17:35	CET	337618	4560144.26
COFACE	FR0010667147	COFA	Euronext Paris	EUR	8.80	8.82	8.54	8.59	10/02/21 17:38	CET	312470	2702002.12
COFIDUR	FR0013257409	ALCOF	Euronext Growth Paris	EUR	284.00	286.00	284.00	284.00	10/02/21 16:41	CET	22	6274.00
COGELEC	FR0013335742	ALLEC	Euronext Growth Paris	EUR	7.16	7.16	6.60	7.02	10/02/21 15:22	CET	7117	49356.58
COGRA	FR0011071570	ALCOG	Euronext Growth Paris	EUR	7.96	7.96	7.68	7.90	10/02/21 17:35	CET	6548	51332.66
COHERIS	FR0004031763	COH	Euronext Paris	EUR	1.97	1.97	1.96	1.96	09/02/21 16:07	CET	3	5.89
COIL	BE0160342011	ALCOI	Euronext Growth Paris	EUR	9.60	9.78	9.60	9.74	10/02/21 15:23	CET	117	1127.30
COLAS	FR0000121634	RE	Euronext Paris	EUR	121.00	121.00	119.00	119.00	10/02/21 17:35	CET	583	69583.00
COLIPAYS	FR0010959684	MLCLP	Euronext Access Paris	EUR	3.08	3.08	3.08	3.08	10/02/21 16:30	CET	2	6.16
CONDOR TECHNOLOG	BE6252013725	MLMFI	Euronext Access Paris	EUR	15.00	15.00	15.00	15.00	07/06/19 11:30	CET	20	300.00
CONSORT NT	FR0000077828	MLCNT	Euronext Access Paris	EUR	50.00	50.00	50.00	50.00	29/01/21 16:30	CET	20	1000.00
